sample,channel,frame,angl,val
20180718-1252-0001,ch1,19,198.0,716.4210205078125
20180718-1252-0001,ch1,19,198.0,705.732177734375
20180718-1252-0001,ch1,19,198.0,692.6116333007812
20180718-1252-0001,ch1,19,198.0,682.5971069335938
20180718-1252-0001,ch1,19,198.0,630.6588134765625
20180718-1252-0001,ch1,19,198.0,638.091796875
20180718-1252-0001,ch1,19,198.0,653.4625854492188
20180718-1252-0001,ch1,19,198.0,638.83740234375
20180718-1252-0001,ch1,19,198.0,663.83349609375
20180718-1252-0001,ch1,19,198.0,684.8338012695312
20180718-1252-0001,ch1,19,198.0,677.0950927734375
20180718-1252-0001,ch1,19,198.0,680.86865234375
20180718-1252-0001,ch1,19,198.0,668.1131591796875
20180718-1252-0001,ch1,19,198.0,626.4021606445312
20180718-1252-0001,ch1,19,198.0,580.07080078125
20180718-1252-0001,ch1,19,198.0,519.850830078125
20180718-1252-0001,ch1,19,198.0,519.850830078125
20180718-1252-0001,ch1,19,198.0,442.9178466796875
20180718-1252-0001,ch1,19,198.0,377.19512939453125
20180718-1252-0001,ch1,19,198.0,317.6067810058594
20180718-1252-0001,ch1,19,198.0,264.79681396484375
20180718-1252-0001,ch1,19,198.0,230.1309051513672
20180718-1252-0001,ch1,19,198.0,206.58973693847656
20180718-1252-0001,ch1,19,198.0,190.59506225585938
20180718-1252-0001,ch1,19,198.0,180.93939208984375
20180718-1252-0001,ch1,19,198.0,171.9561767578125
20180718-1252-0001,ch1,19,198.0,145.84837341308594
20180718-1252-0001,ch1,19,198.0,124.03956604003906
20180718-1252-0001,ch1,19,198.0,97.70516967773438
20180718-1252-0001,ch1,19,198.0,70.25222778320312
20180718-1252-0001,ch1,19,198.0,35.62828063964844
20180718-1252-0001,ch1,19,198.0,20.763044357299805
20180718-1252-0001,ch1,19,198.0,11.561910629272461
20180718-1252-0001,ch1,19,198.0,5.149269104003906
20180718-1252-0001,ch1,19,198.0,3.3620481491088867
20180718-1252-0001,ch1,19,198.0,2.6623196601867676
20180718-1252-0001,ch1,19,198.0,2.4179937839508057
20180718-1252-0001,ch1,19,198.0,2.7916922569274902
20180718-1252-0001,ch1,19,198.0,3.4388768672943115
20180718-1252-0001,ch1,19,198.0,4.239455223083496
20180718-1252-0001,ch1,19,198.0,5.015310287475586
20180718-1252-0001,ch1,19,198.0,5.572920799255371
20180718-1252-0001,ch1,19,198.0,6.150233745574951
20180718-1252-0001,ch1,19,198.0,6.150233745574951
20180718-1252-0001,ch1,19,198.0,6.103261470794678
20180718-1252-0001,ch1,19,198.0,5.711226940155029
20180718-1252-0001,ch1,19,198.0,5.60172176361084
20180718-1252-0001,ch1,19,198.0,4.9407057762146
20180718-1252-0001,ch1,19,198.0,4.312112808227539
20180718-1252-0001,ch1,19,198.0,3.8235673904418945
20180718-1252-0001,ch1,19,198.0,3.427128791809082
20180718-1252-0001,ch1,19,198.0,3.222682237625122
20180718-1252-0001,ch1,19,198.0,2.736290693283081
20180718-1252-0001,ch1,19,198.0,2.6708152294158936
20180718-1252-0001,ch1,19,198.0,2.658748149871826
20180718-1252-0001,ch1,19,198.0,2.1975836753845215
20180718-1252-0001,ch1,19,198.0,2.161072254180908
20180718-1252-0001,ch1,19,198.0,2.1435086727142334
20180718-1252-0001,ch1,19,198.0,2.150132179260254
20180718-1252-0001,ch1,19,198.0,2.1579110622406006
20180718-1252-0001,ch1,19,198.0,2.2971925735473633
20180718-1252-0001,ch1,19,198.0,2.4919118881225586
20180718-1252-0001,ch1,19,198.0,2.9721100330352783
20180718-1252-0001,ch1,19,198.0,3.2106986045837402
20180718-1252-0001,ch1,19,198.0,3.409372329711914
20180718-1252-0001,ch1,19,198.0,3.62626576423645
20180718-1252-0001,ch1,19,198.0,3.575894832611084
20180718-1252-0001,ch1,19,198.0,3.445964813232422
20180718-1252-0001,ch1,19,198.0,3.0378031730651855
20180718-1252-0001,ch1,19,198.0,2.750044822692871
20180718-1252-0001,ch1,19,198.0,2.750044822692871
20180718-1252-0001,ch1,19,198.0,2.4570388793945312
20180718-1252-0001,ch1,19,198.0,2.003821849822998
20180718-1252-0001,ch1,19,198.0,1.7452170848846436
20180718-1252-0001,ch1,19,198.0,1.528062343597412
20180718-1252-0001,ch1,19,198.0,1.4137449264526367
20180718-1252-0001,ch1,19,198.0,1.3308732509613037
20180718-1252-0001,ch1,19,198.0,1.3446261882781982
20180718-1252-0001,ch1,19,198.0,1.5929176807403564
20180718-1252-0001,ch1,19,198.0,1.9171524047851562
20180718-1252-0001,ch1,19,198.0,2.5011065006256104
20180718-1252-0001,ch1,19,198.0,3.2137207984924316
20180718-1252-0001,ch1,19,198.0,4.164368629455566
20180718-1252-0001,ch1,19,198.0,5.093973159790039
20180718-1252-0001,ch1,19,198.0,5.711913108825684
20180718-1252-0001,ch1,19,198.0,5.010306358337402
20180718-1252-0001,ch1,19,198.0,4.5680389404296875
20180718-1252-0001,ch1,19,198.0,3.791936159133911
20180718-1252-0001,ch1,19,198.0,2.70607852935791
20180718-1252-0001,ch1,19,198.0,2.123270273208618
20180718-1252-0001,ch1,19,198.0,1.7177602052688599
20180718-1252-0001,ch1,19,198.0,1.8009696006774902
20180718-1252-0001,ch1,19,198.0,1.834862470626831
20180718-1252-0001,ch1,19,198.0,1.9643242359161377
20180718-1252-0001,ch1,19,198.0,2.847808837890625
20180718-1252-0001,ch1,19,198.0,2.991847515106201
20180718-1252-0001,ch1,19,198.0,3.0118496417999268
20180718-1252-0001,ch1,19,198.0,3.0118496417999268
20180718-1252-0001,ch1,19,198.0,3.430964469909668
20180718-1252-0001,ch1,19,198.0,3.138336181640625
20180718-1252-0001,ch1,19,198.0,2.9017913341522217
20180718-1252-0001,ch1,19,198.0,2.778243064880371
20180718-1252-0001,ch1,19,198.0,2.781820774078369
20180718-1252-0001,ch1,19,198.0,3.0075435638427734
20180718-1252-0001,ch1,19,198.0,3.1721816062927246
20180718-1252-0001,ch1,19,198.0,3.7699270248413086
20180718-1252-0001,ch1,19,198.0,4.5481767654418945
20180718-1252-0001,ch1,19,198.0,4.960078239440918
20180718-1252-0001,ch1,19,198.0,5.749835968017578
20180718-1252-0001,ch1,19,198.0,6.440515995025635
20180718-1252-0001,ch1,19,198.0,6.876114845275879
20180718-1252-0001,ch1,19,198.0,6.723301887512207
20180718-1252-0001,ch1,19,198.0,6.652258396148682
20180718-1252-0001,ch1,19,198.0,6.284840106964111
20180718-1252-0001,ch1,19,198.0,5.835565567016602
20180718-1252-0001,ch1,19,198.0,5.106073379516602
20180718-1252-0001,ch1,19,198.0,4.281421661376953
20180718-1252-0001,ch1,19,198.0,3.5720014572143555
20180718-1252-0001,ch1,19,198.0,2.763843059539795
20180718-1252-0001,ch1,19,198.0,2.124582052230835
20180718-1252-0001,ch1,19,198.0,1.612337589263916
20180718-1252-0001,ch1,19,198.0,1.2661787271499634
20180718-1252-0001,ch1,19,198.0,1.0642732381820679
20180718-1252-0001,ch1,19,198.0,0.9578375816345215
20180718-1252-0001,ch1,19,216.0,667.9832763671875
20180718-1252-0001,ch1,19,216.0,667.9832763671875
20180718-1252-0001,ch1,19,216.0,701.376220703125
20180718-1252-0001,ch1,19,216.0,698.7960205078125
20180718-1252-0001,ch1,19,216.0,699.75146484375
20180718-1252-0001,ch1,19,216.0,671.9285888671875
20180718-1252-0001,ch1,19,216.0,669.9852905273438
20180718-1252-0001,ch1,19,216.0,617.6912841796875
20180718-1252-0001,ch1,19,216.0,585.9284057617188
20180718-1252-0001,ch1,19,216.0,543.7717895507812
20180718-1252-0001,ch1,19,216.0,534.8834228515625
20180718-1252-0001,ch1,19,216.0,520.091064453125
20180718-1252-0001,ch1,19,216.0,517.9277954101562
20180718-1252-0001,ch1,19,216.0,534.86767578125
20180718-1252-0001,ch1,19,216.0,551.7919921875
20180718-1252-0001,ch1,19,216.0,566.3648681640625
20180718-1252-0001,ch1,19,216.0,575.5255126953125
20180718-1252-0001,ch1,19,216.0,576.1124267578125
20180718-1252-0001,ch1,19,216.0,577.466064453125
20180718-1252-0001,ch1,19,216.0,575.9266357421875
20180718-1252-0001,ch1,19,216.0,578.3114013671875
20180718-1252-0001,ch1,19,216.0,585.9207763671875
20180718-1252-0001,ch1,19,216.0,589.5643920898438
20180718-1252-0001,ch1,19,216.0,605.4710693359375
20180718-1252-0001,ch1,19,216.0,634.3428344726562
20180718-1252-0001,ch1,19,216.0,655.0343017578125
20180718-1252-0001,ch1,19,216.0,679.5503540039062
20180718-1252-0001,ch1,19,216.0,682.2987060546875
20180718-1252-0001,ch1,19,216.0,687.6083374023438
20180718-1252-0001,ch1,19,216.0,674.2440185546875
20180718-1252-0001,ch1,19,216.0,653.5001831054688
20180718-1252-0001,ch1,19,216.0,617.1427612304688
20180718-1252-0001,ch1,19,216.0,590.400390625
20180718-1252-0001,ch1,19,216.0,579.5618896484375
20180718-1252-0001,ch1,19,216.0,550.842529296875
20180718-1252-0001,ch1,19,216.0,545.6443481445312
20180718-1252-0001,ch1,19,216.0,544.0606689453125
20180718-1252-0001,ch1,19,216.0,555.80810546875
20180718-1252-0001,ch1,19,216.0,569.2173461914062
20180718-1252-0001,ch1,19,216.0,569.3199462890625
20180718-1252-0001,ch1,19,216.0,579.7940063476562
20180718-1252-0001,ch1,19,216.0,579.530029296875
20180718-1252-0001,ch1,19,216.0,572.277099609375
20180718-1252-0001,ch1,19,216.0,545.242919921875
20180718-1252-0001,ch1,19,216.0,527.6867065429688
20180718-1252-0001,ch1,19,216.0,504.112548828125
20180718-1252-0001,ch1,19,216.0,453.679443359375
20180718-1252-0001,ch1,19,216.0,432.0299987792969
20180718-1252-0001,ch1,19,216.0,382.90533447265625
20180718-1252-0001,ch1,19,216.0,368.52484130859375
20180718-1252-0001,ch1,19,216.0,337.5653991699219
20180718-1252-0001,ch1,19,216.0,299.71356201171875
20180718-1252-0001,ch1,19,216.0,294.0789794921875
20180718-1252-0001,ch1,19,216.0,267.76654052734375
20180718-1252-0001,ch1,19,216.0,265.2765197753906
20180718-1252-0001,ch1,19,216.0,244.17823791503906
20180718-1252-0001,ch1,19,216.0,213.71426391601562
20180718-1252-0001,ch1,19,216.0,201.7261199951172
20180718-1252-0001,ch1,19,216.0,150.6065216064453
20180718-1252-0001,ch1,19,216.0,128.0155792236328
20180718-1252-0001,ch1,19,216.0,74.30172729492188
20180718-1252-0001,ch1,19,216.0,48.931976318359375
20180718-1252-0001,ch1,19,216.0,35.63481903076172
20180718-1252-0001,ch1,19,216.0,14.686208724975586
20180718-1252-0001,ch1,19,216.0,10.14840316772461
20180718-1252-0001,ch1,19,216.0,4.349428176879883
20180718-1252-0001,ch1,19,216.0,2.8703951835632324
20180718-1252-0001,ch1,19,216.0,2.486443519592285
20180718-1252-0001,ch1,19,216.0,2.191887378692627
20180718-1252-0001,ch1,19,216.0,2.398998975753784
20180718-1252-0001,ch1,19,216.0,3.111204147338867
20180718-1252-0001,ch1,19,216.0,3.737518310546875
20180718-1252-0001,ch1,19,216.0,4.166890621185303
20180718-1252-0001,ch1,19,216.0,5.1602606773376465
20180718-1252-0001,ch1,19,216.0,5.027435779571533
20180718-1252-0001,ch1,19,216.0,5.220252990722656
20180718-1252-0001,ch1,19,216.0,4.469146251678467
20180718-1252-0001,ch1,19,216.0,5.207300186157227
20180718-1252-0001,ch1,19,216.0,5.271514415740967
20180718-1252-0001,ch1,19,216.0,4.364612579345703
20180718-1252-0001,ch1,19,216.0,4.577343940734863
20180718-1252-0001,ch1,19,216.0,3.8544962406158447
20180718-1252-0001,ch1,19,216.0,4.810510635375977
20180718-1252-0001,ch1,19,216.0,4.899710178375244
20180718-1252-0001,ch1,19,216.0,4.405141830444336
20180718-1252-0001,ch1,19,216.0,4.4497904777526855
20180718-1252-0001,ch1,19,216.0,4.287711143493652
20180718-1252-0001,ch1,19,216.0,4.271081924438477
20180718-1252-0001,ch1,19,216.0,4.0839691162109375
20180718-1252-0001,ch1,19,216.0,4.07252311706543
20180718-1252-0001,ch1,19,216.0,3.754183530807495
20180718-1252-0001,ch1,19,216.0,3.678985118865967
20180718-1252-0001,ch1,19,216.0,3.2867064476013184
20180718-1252-0001,ch1,19,216.0,3.086651563644409
20180718-1252-0001,ch1,19,216.0,2.940366268157959
20180718-1252-0001,ch1,19,216.0,2.7316951751708984
20180718-1252-0001,ch1,19,216.0,2.5682873725891113
20180718-1252-0001,ch1,19,216.0,2.6362762451171875
20180718-1252-0001,ch1,19,216.0,2.61089825630188
20180718-1252-0001,ch1,19,216.0,2.9737765789031982
20180718-1252-0001,ch1,19,216.0,3.507704734802246
20180718-1252-0001,ch1,19,216.0,3.591879367828369
20180718-1252-0001,ch1,19,216.0,4.006022930145264
20180718-1252-0001,ch1,19,216.0,3.871918201446533
20180718-1252-0001,ch1,19,216.0,4.062891960144043
20180718-1252-0001,ch1,19,216.0,3.820305824279785
20180718-1252-0001,ch1,19,216.0,3.4890084266662598
20180718-1252-0001,ch1,19,216.0,3.417379140853882
20180718-1252-0001,ch1,19,216.0,3.4227538108825684
20180718-1252-0001,ch1,19,216.0,4.268953800201416
20180718-1252-0001,ch1,19,216.0,4.960599899291992
20180718-1252-0001,ch1,19,216.0,5.808677673339844
20180718-1252-0001,ch1,19,216.0,7.65042781829834
20180718-1252-0001,ch1,19,216.0,8.470464706420898
20180718-1252-0001,ch1,19,216.0,9.404104232788086
20180718-1252-0001,ch1,19,216.0,9.11666202545166
20180718-1252-0001,ch1,19,216.0,9.185562133789062
20180718-1252-0001,ch1,19,216.0,8.252313613891602
20180718-1252-0001,ch1,19,216.0,8.072559356689453
20180718-1252-0001,ch1,19,216.0,7.207742214202881
20180718-1252-0001,ch1,19,216.0,7.139111042022705
20180718-1252-0001,ch1,19,216.0,6.218362808227539
20180718-1252-0001,ch1,19,216.0,4.966653823852539
20180718-1252-0001,ch1,19,216.0,4.840662002563477
20180718-1252-0001,ch1,19,216.0,3.449666738510132
20180718-1252-0001,ch1,19,216.0,3.429776191711426
20180718-1252-0001,ch1,19,216.0,2.395214319229126
20180718-1252-0001,ch1,19,216.0,1.8900773525238037
20180718-1252-0001,ch1,19,216.0,2.2722344398498535
20180718-1252-0001,ch1,19,216.0,2.6418275833129883
20180718-1252-0001,ch1,19,216.0,3.711439609527588
20180718-1252-0001,ch1,19,216.0,3.644784450531006
20180718-1252-0001,ch1,19,216.0,4.948870658874512
20180718-1252-0001,ch1,19,216.0,6.116593837738037
20180718-1252-0001,ch1,19,216.0,6.268841743469238
20180718-1252-0001,ch1,19,216.0,6.443033218383789
20180718-1252-0001,ch1,19,216.0,5.04680061340332
20180718-1252-0001,ch1,19,216.0,4.0114521980285645
20180718-1252-0001,ch1,19,216.0,3.7594332695007324
20180718-1252-0001,ch1,19,216.0,3.0410280227661133
20180718-1252-0001,ch1,19,216.0,3.1874561309814453
20180718-1252-0001,ch1,19,216.0,3.184229612350464
20180718-1252-0001,ch1,19,216.0,3.048867702484131
20180718-1252-0001,ch1,19,216.0,3.4126663208007812
20180718-1252-0001,ch1,19,216.0,3.692558765411377
20180718-1252-0001,ch1,19,216.0,3.7954483032226562
20180718-1252-0001,ch1,19,216.0,3.9009275436401367
20180718-1252-0001,ch1,19,216.0,3.782294511795044
20180718-1252-0001,ch1,19,216.0,3.9772205352783203
20180718-1252-0001,ch1,19,216.0,4.143678665161133
20180718-1252-0001,ch1,19,216.0,4.254854202270508
20180718-1252-0001,ch1,19,216.0,4.713869094848633
20180718-1252-0001,ch1,19,216.0,5.07581901550293
20180718-1252-0001,ch1,19,216.0,5.184788703918457
20180718-1252-0001,ch1,19,216.0,5.373100280761719
20180718-1252-0001,ch1,19,216.0,5.510246276855469
20180718-1252-0001,ch1,19,216.0,4.884920120239258
20180718-1252-0001,ch1,19,216.0,4.526908874511719
20180718-1252-0001,ch1,19,216.0,3.330749034881592
20180718-1252-0001,ch1,19,216.0,2.8364624977111816
20180718-1252-0001,ch1,19,216.0,2.3144419193267822
20180718-1252-0001,ch1,19,216.0,1.6948308944702148
20180718-1252-0001,ch1,19,216.0,1.3909969329833984
20180718-1252-0001,ch1,19,216.0,1.334744930267334
20180718-1252-0001,ch1,19,216.0,1.6399401426315308
20180718-1252-0001,ch1,19,216.0,1.6724120378494263
20180718-1252-0001,ch1,19,216.0,2.434474468231201
20180718-1252-0001,ch1,19,216.0,2.9059700965881348
20180718-1252-0001,ch1,19,216.0,4.104120254516602
20180718-1252-0001,ch1,19,216.0,4.836026191711426
20180718-1252-0001,ch1,19,216.0,4.883779525756836
20180718-1252-0001,ch1,19,216.0,4.793333053588867
20180718-1252-0001,ch1,19,216.0,4.955928325653076
20180718-1252-0001,ch1,19,216.0,4.069302558898926
20180718-1252-0001,ch1,19,216.0,4.048277854919434
20180718-1252-0001,ch1,19,216.0,3.2812602519989014
20180718-1252-0001,ch1,19,216.0,2.9403576850891113
20180718-1252-0001,ch1,19,216.0,3.304555892944336
20180718-1252-0001,ch1,19,216.0,3.649186134338379
20180718-1252-0001,ch1,19,216.0,4.4098100662231445
20180718-1252-0001,ch1,19,216.0,5.0971479415893555
20180718-1252-0001,ch1,19,216.0,4.824397087097168
20180718-1252-0001,ch1,19,216.0,5.449357032775879
20180718-1252-0001,ch1,19,216.0,5.156920909881592
20180718-1252-0001,ch1,19,216.0,5.302613258361816
20180718-1252-0001,ch1,19,216.0,4.1715922355651855
20180718-1252-0001,ch1,19,216.0,3.5117292404174805
20180718-1252-0001,ch1,19,216.0,3.190704107284546
20180718-1252-0001,ch1,19,216.0,2.6973843574523926
20180718-1252-0001,ch1,19,216.0,2.4109251499176025
20180718-1252-0001,ch1,19,216.0,2.6573619842529297
20180718-1252-0001,ch1,19,216.0,3.7432050704956055
20180718-1252-0001,ch1,19,234.0,667.9832763671875
20180718-1252-0001,ch1,19,234.0,667.9832763671875
20180718-1252-0001,ch1,19,234.0,701.376220703125
20180718-1252-0001,ch1,19,234.0,723.2454833984375
20180718-1252-0001,ch1,19,234.0,726.4163818359375
20180718-1252-0001,ch1,19,234.0,718.5215454101562
20180718-1252-0001,ch1,19,234.0,690.3171997070312
20180718-1252-0001,ch1,19,234.0,625.48095703125
20180718-1252-0001,ch1,19,234.0,585.714111328125
20180718-1252-0001,ch1,19,234.0,514.4930419921875
20180718-1252-0001,ch1,19,234.0,474.5728454589844
20180718-1252-0001,ch1,19,234.0,437.4033203125
20180718-1252-0001,ch1,19,234.0,448.7037353515625
20180718-1252-0001,ch1,19,234.0,430.9337158203125
20180718-1252-0001,ch1,19,234.0,451.05108642578125
20180718-1252-0001,ch1,19,234.0,448.90447998046875
20180718-1252-0001,ch1,19,234.0,492.5716552734375
20180718-1252-0001,ch1,19,234.0,532.1841430664062
20180718-1252-0001,ch1,19,234.0,536.6795654296875
20180718-1252-0001,ch1,19,234.0,567.0692138671875
20180718-1252-0001,ch1,19,234.0,563.50341796875
20180718-1252-0001,ch1,19,234.0,564.6110229492188
20180718-1252-0001,ch1,19,234.0,549.8308715820312
20180718-1252-0001,ch1,19,234.0,547.3927612304688
20180718-1252-0001,ch1,19,234.0,521.4927978515625
20180718-1252-0001,ch1,19,234.0,499.86810302734375
20180718-1252-0001,ch1,19,234.0,472.9424743652344
20180718-1252-0001,ch1,19,234.0,450.717041015625
20180718-1252-0001,ch1,19,234.0,449.70404052734375
20180718-1252-0001,ch1,19,234.0,428.14453125
20180718-1252-0001,ch1,19,234.0,401.91552734375
20180718-1252-0001,ch1,19,234.0,375.024658203125
20180718-1252-0001,ch1,19,234.0,346.4010925292969
20180718-1252-0001,ch1,19,234.0,316.791259765625
20180718-1252-0001,ch1,19,234.0,315.13812255859375
20180718-1252-0001,ch1,19,234.0,290.7098083496094
20180718-1252-0001,ch1,19,234.0,274.24884033203125
20180718-1252-0001,ch1,19,234.0,259.4940185546875
20180718-1252-0001,ch1,19,234.0,259.044189453125
20180718-1252-0001,ch1,19,234.0,277.07806396484375
20180718-1252-0001,ch1,19,234.0,264.7729797363281
20180718-1252-0001,ch1,19,234.0,267.105712890625
20180718-1252-0001,ch1,19,234.0,243.8780059814453
20180718-1252-0001,ch1,19,234.0,226.8975830078125
20180718-1252-0001,ch1,19,234.0,196.68136596679688
20180718-1252-0001,ch1,19,234.0,200.89752197265625
20180718-1252-0001,ch1,19,234.0,174.04220581054688
20180718-1252-0001,ch1,19,234.0,152.8990936279297
20180718-1252-0001,ch1,19,234.0,139.7525634765625
20180718-1252-0001,ch1,19,234.0,128.9490966796875
20180718-1252-0001,ch1,19,234.0,130.3478240966797
20180718-1252-0001,ch1,19,234.0,117.22252655029297
20180718-1252-0001,ch1,19,234.0,99.32743835449219
20180718-1252-0001,ch1,19,234.0,71.0234375
20180718-1252-0001,ch1,19,234.0,48.04369354248047
20180718-1252-0001,ch1,19,234.0,24.172258377075195
20180718-1252-0001,ch1,19,234.0,19.946264266967773
20180718-1252-0001,ch1,19,234.0,10.316333770751953
20180718-1252-0001,ch1,19,234.0,4.348918437957764
20180718-1252-0001,ch1,19,234.0,2.514677047729492
20180718-1252-0001,ch1,19,234.0,1.950415849685669
20180718-1252-0001,ch1,19,234.0,2.1068363189697266
20180718-1252-0001,ch1,19,234.0,2.4826674461364746
20180718-1252-0001,ch1,19,234.0,3.954789638519287
20180718-1252-0001,ch1,19,234.0,5.451350212097168
20180718-1252-0001,ch1,19,234.0,7.653017044067383
20180718-1252-0001,ch1,19,234.0,8.693803787231445
20180718-1252-0001,ch1,19,234.0,8.537656784057617
20180718-1252-0001,ch1,19,234.0,7.5887651443481445
20180718-1252-0001,ch1,19,234.0,6.593523025512695
20180718-1252-0001,ch1,19,234.0,4.495154857635498
20180718-1252-0001,ch1,19,234.0,3.4869203567504883
20180718-1252-0001,ch1,19,234.0,3.0501303672790527
20180718-1252-0001,ch1,19,234.0,2.3808786869049072
20180718-1252-0001,ch1,19,234.0,2.217164993286133
20180718-1252-0001,ch1,19,234.0,2.4348626136779785
20180718-1252-0001,ch1,19,234.0,2.692265510559082
20180718-1252-0001,ch1,19,234.0,3.3979830741882324
20180718-1252-0001,ch1,19,234.0,3.7159409523010254
20180718-1252-0001,ch1,19,234.0,4.0918402671813965
20180718-1252-0001,ch1,19,234.0,4.417248249053955
20180718-1252-0001,ch1,19,234.0,4.259561061859131
20180718-1252-0001,ch1,19,234.0,3.7539377212524414
20180718-1252-0001,ch1,19,234.0,3.5451440811157227
20180718-1252-0001,ch1,19,234.0,2.9514684677124023
20180718-1252-0001,ch1,19,234.0,2.145554304122925
20180718-1252-0001,ch1,19,234.0,1.6461966037750244
20180718-1252-0001,ch1,19,234.0,1.1720266342163086
20180718-1252-0001,ch1,19,234.0,0.999847412109375
20180718-1252-0001,ch1,19,234.0,0.9439623355865479
20180718-1252-0001,ch1,19,234.0,0.9596056938171387
20180718-1252-0001,ch1,19,234.0,1.144622802734375
20180718-1252-0001,ch1,19,234.0,1.7298539876937866
20180718-1252-0001,ch1,19,234.0,2.477698802947998
20180718-1252-0001,ch1,19,234.0,2.7859134674072266
20180718-1252-0001,ch1,19,234.0,4.135104656219482
20180718-1252-0001,ch1,19,234.0,5.16868782043457
20180718-1252-0001,ch1,19,234.0,5.768894195556641
20180718-1252-0001,ch1,19,234.0,5.7934184074401855
20180718-1252-0001,ch1,19,234.0,4.934576034545898
20180718-1252-0001,ch1,19,234.0,4.486506462097168
20180718-1252-0001,ch1,19,234.0,3.854628562927246
20180718-1252-0001,ch1,19,234.0,3.0167102813720703
20180718-1252-0001,ch1,19,234.0,2.555626153945923
20180718-1252-0001,ch1,19,234.0,2.1748290061950684
20180718-1252-0001,ch1,19,234.0,2.1154370307922363
20180718-1252-0001,ch1,19,234.0,1.9250681400299072
20180718-1252-0001,ch1,19,234.0,1.719240665435791
20180718-1252-0001,ch1,19,234.0,1.6781504154205322
20180718-1252-0001,ch1,19,234.0,1.5842833518981934
20180718-1252-0001,ch1,19,234.0,1.6920244693756104
20180718-1252-0001,ch1,19,234.0,1.5751566886901855
20180718-1252-0001,ch1,19,234.0,1.729907512664795
20180718-1252-0001,ch1,19,234.0,1.9096654653549194
20180718-1252-0001,ch1,19,234.0,2.2350454330444336
20180718-1252-0001,ch1,19,234.0,2.2455039024353027
20180718-1252-0001,ch1,19,234.0,2.6509931087493896
20180718-1252-0001,ch1,19,234.0,2.9562268257141113
20180718-1252-0001,ch1,19,234.0,2.4972195625305176
20180718-1252-0001,ch1,19,234.0,2.3678197860717773
20180718-1252-0001,ch1,19,234.0,1.9788410663604736
20180718-1252-0001,ch1,19,234.0,1.8773446083068848
20180718-1252-0001,ch1,19,234.0,1.9604051113128662
20180718-1252-0001,ch1,19,234.0,1.86386239528656
20180718-1252-0001,ch1,19,234.0,1.9588046073913574
20180718-1252-0001,ch1,19,234.0,2.2038276195526123
20180718-1252-0001,ch1,19,234.0,2.390617847442627
20180718-1252-0001,ch1,19,234.0,2.3032329082489014
20180718-1252-0001,ch1,19,234.0,2.493861675262451
20180718-1252-0001,ch1,19,234.0,2.4562184810638428
20180718-1252-0001,ch1,19,234.0,2.5974674224853516
20180718-1252-0001,ch1,19,234.0,2.4358959197998047
20180718-1252-0001,ch1,19,234.0,2.7856969833374023
20180718-1252-0001,ch1,19,234.0,2.3159279823303223
20180718-1252-0001,ch1,19,234.0,2.302955150604248
20180718-1252-0001,ch1,19,234.0,3.11403226852417
20180718-1252-0001,ch1,19,234.0,3.484222173690796
20180718-1252-0001,ch1,19,234.0,4.923718452453613
20180718-1252-0001,ch1,19,234.0,3.8969626426696777
20180718-1252-0001,ch1,19,234.0,4.205104351043701
20180718-1252-0001,ch1,19,234.0,5.185345649719238
20180718-1252-0001,ch1,19,234.0,4.727018356323242
20180718-1252-0001,ch1,19,234.0,4.734686374664307
20180718-1252-0001,ch1,19,234.0,3.6961350440979004
20180718-1252-0001,ch1,19,234.0,3.210023880004883
20180718-1252-0001,ch1,19,234.0,2.8959121704101562
20180718-1252-0001,ch1,19,234.0,2.474949359893799
20180718-1252-0001,ch1,19,234.0,2.4564528465270996
20180718-1252-0001,ch1,19,234.0,2.5949573516845703
20180718-1252-0001,ch1,19,234.0,2.573188066482544
20180718-1252-0001,ch1,19,234.0,2.910839557647705
20180718-1252-0001,ch1,19,234.0,3.270556688308716
20180718-1252-0001,ch1,19,234.0,3.6126809120178223
20180718-1252-0001,ch1,19,234.0,3.9057984352111816
20180718-1252-0001,ch1,19,234.0,4.0906982421875
20180718-1252-0001,ch1,19,234.0,4.235760688781738
20180718-1252-0001,ch1,19,234.0,4.707930088043213
20180718-1252-0001,ch1,19,234.0,4.869040489196777
20180718-1252-0001,ch1,19,234.0,5.253912925720215
20180718-1252-0001,ch1,19,234.0,5.049859046936035
20180718-1252-0001,ch1,19,234.0,5.266231536865234
20180718-1252-0001,ch1,19,234.0,4.709839820861816
20180718-1252-0001,ch1,19,234.0,3.9213762283325195
20180718-1252-0001,ch1,19,234.0,2.9254658222198486
20180718-1252-0001,ch1,19,234.0,2.307178020477295
20180718-1252-0001,ch1,19,234.0,1.7080473899841309
20180718-1252-0001,ch1,19,234.0,1.6078553199768066
20180718-1252-0001,ch1,19,234.0,1.4805418252944946
20180718-1252-0001,ch1,19,234.0,1.6763604879379272
20180718-1252-0001,ch1,19,234.0,2.146219253540039
20180718-1252-0001,ch1,19,234.0,3.464935541152954
20180718-1252-0001,ch1,19,234.0,3.9405086040496826
20180718-1252-0001,ch1,19,234.0,5.5534772872924805
20180718-1252-0001,ch1,19,234.0,7.643768310546875
20180718-1252-0001,ch1,19,234.0,9.307998657226562
20180718-1252-0001,ch1,19,234.0,8.925230979919434
20180718-1252-0001,ch1,19,234.0,8.900623321533203
20180718-1252-0001,ch1,19,234.0,6.778034210205078
20180718-1252-0001,ch1,19,234.0,4.377757549285889
