sample,channel,frame,angl,val
20180718-1315-0007,ch2,11,161.99999999999986,20.901554
20180718-1315-0007,ch2,11,161.99999999999986,20.901276
20180718-1315-0007,ch2,11,161.99999999999986,21.657093
20180718-1315-0007,ch2,11,161.99999999999986,23.327679
20180718-1315-0007,ch2,11,161.99999999999986,25.511456
20180718-1315-0007,ch2,11,161.99999999999986,27.127144
20180718-1315-0007,ch2,11,161.99999999999986,28.802996
20180718-1315-0007,ch2,11,161.99999999999986,29.34224
20180718-1315-0007,ch2,11,161.99999999999986,28.643099
20180718-1315-0007,ch2,11,161.99999999999986,27.28108
20180718-1315-0007,ch2,11,161.99999999999986,25.16353
20180718-1315-0007,ch2,11,161.99999999999986,22.882545
20180718-1315-0007,ch2,11,161.99999999999986,23.546757
20180718-1315-0007,ch2,11,161.99999999999986,22.267803
20180718-1315-0007,ch2,11,161.99999999999986,21.44349
20180718-1315-0007,ch2,11,161.99999999999986,24.879726
20180718-1315-0007,ch2,11,161.99999999999986,24.45407
20180718-1315-0007,ch2,11,161.99999999999986,24.382462
20180718-1315-0007,ch2,11,161.99999999999986,28.02347
20180718-1315-0007,ch2,11,161.99999999999986,27.660324
20180718-1315-0007,ch2,11,161.99999999999986,27.9142
20180718-1315-0007,ch2,11,161.99999999999986,28.02023
20180718-1315-0007,ch2,11,161.99999999999986,27.528418
20180718-1315-0007,ch2,11,161.99999999999986,27.41615
20180718-1315-0007,ch2,11,161.99999999999986,27.425436
20180718-1315-0007,ch2,11,165.59999999999985,306.03735
20180718-1315-0007,ch2,11,165.59999999999985,298.537
20180718-1315-0007,ch2,11,165.59999999999985,284.6744
20180718-1315-0007,ch2,11,165.59999999999985,271.98727
20180718-1315-0007,ch2,11,165.59999999999985,261.21863
20180718-1315-0007,ch2,11,165.59999999999985,251.07971
20180718-1315-0007,ch2,11,165.59999999999985,245.43277
20180718-1315-0007,ch2,11,165.59999999999985,239.88596
20180718-1315-0007,ch2,11,165.59999999999985,233.06726
20180718-1315-0007,ch2,11,165.59999999999985,221.83969
20180718-1315-0007,ch2,11,165.59999999999985,208.58011
20180718-1315-0007,ch2,11,165.59999999999985,191.87833
20180718-1315-0007,ch2,11,165.59999999999985,172.9053
20180718-1315-0007,ch2,11,165.59999999999985,151.97873
20180718-1315-0007,ch2,11,165.59999999999985,135.19366
20180718-1315-0007,ch2,11,165.59999999999985,120.95201
20180718-1315-0007,ch2,11,165.59999999999985,109.6685
20180718-1315-0007,ch2,11,165.59999999999985,107.94571
20180718-1315-0007,ch2,11,165.59999999999985,103.65743
20180718-1315-0007,ch2,11,165.59999999999985,100.72987
20180718-1315-0007,ch2,11,165.59999999999985,98.48952
20180718-1315-0007,ch2,11,165.59999999999985,111.8799
20180718-1315-0007,ch2,11,165.59999999999985,110.38896
20180718-1315-0007,ch2,11,165.59999999999985,109.0605
20180718-1315-0007,ch2,11,165.59999999999985,108.85634
20180718-1315-0007,ch2,11,165.59999999999985,126.507614
20180718-1315-0007,ch2,11,165.59999999999985,130.93567
20180718-1315-0007,ch2,11,165.59999999999985,139.8302
20180718-1315-0007,ch2,11,165.59999999999985,153.63342
20180718-1315-0007,ch2,11,165.59999999999985,182.01398
20180718-1315-0007,ch2,11,165.59999999999985,201.95796
20180718-1315-0007,ch2,11,165.59999999999985,222.63799
20180718-1315-0007,ch2,11,165.59999999999985,241.14574
20180718-1315-0007,ch2,11,165.59999999999985,258.91144
20180718-1315-0007,ch2,11,165.59999999999985,266.614
20180718-1315-0007,ch2,11,165.59999999999985,269.64337
20180718-1315-0007,ch2,11,165.59999999999985,270.42938
20180718-1315-0007,ch2,11,165.59999999999985,277.67804
20180718-1315-0007,ch2,11,165.59999999999985,285.27762
20180718-1315-0007,ch2,11,165.59999999999985,301.78903
20180718-1315-0007,ch2,11,165.59999999999985,331.6306
20180718-1315-0007,ch2,11,165.59999999999985,388.10718
20180718-1315-0007,ch2,11,165.59999999999985,456.71393
20180718-1315-0007,ch2,11,165.59999999999985,550.969
20180718-1315-0007,ch2,11,165.59999999999985,671.0938
20180718-1315-0007,ch2,11,165.59999999999985,812.59106
20180718-1315-0007,ch2,11,165.59999999999985,954.7371
20180718-1315-0007,ch2,11,165.59999999999985,1082.9181
20180718-1315-0007,ch2,11,165.59999999999985,1176.9404
20180718-1315-0007,ch2,11,165.59999999999985,1246.2388
20180718-1315-0007,ch2,11,165.59999999999985,1260.4553
20180718-1315-0007,ch2,11,165.59999999999985,1250.959
20180718-1315-0007,ch2,11,165.59999999999985,1245.9318
20180718-1315-0007,ch2,11,165.59999999999985,1281.6359
20180718-1315-0007,ch2,11,165.59999999999985,1305.541
20180718-1315-0007,ch2,11,165.59999999999985,1381.3256
20180718-1315-0007,ch2,11,165.59999999999985,1512.8281
20180718-1315-0007,ch2,11,165.59999999999985,1644.5586
20180718-1315-0007,ch2,11,165.59999999999985,1744.4083
20180718-1315-0007,ch2,11,165.59999999999985,1726.8735
20180718-1315-0007,ch2,11,165.59999999999985,1543.6509
20180718-1315-0007,ch2,11,165.59999999999985,1174.1309
20180718-1315-0007,ch2,11,165.59999999999985,811.1072
20180718-1315-0007,ch2,11,165.59999999999985,482.71774
20180718-1315-0007,ch2,11,165.59999999999985,249.06671
20180718-1315-0007,ch2,11,165.59999999999985,116.522736
20180718-1315-0007,ch2,11,165.59999999999985,53.30423
20180718-1315-0007,ch2,11,165.59999999999985,26.19838
20180718-1315-0007,ch2,11,165.59999999999985,15.560282
20180718-1315-0007,ch2,11,165.59999999999985,12.465456
20180718-1315-0007,ch2,11,165.59999999999985,12.545713
20180718-1315-0007,ch2,11,165.59999999999985,15.160068
20180718-1315-0007,ch2,11,165.59999999999985,19.929552
20180718-1315-0007,ch2,11,165.59999999999985,28.115223
20180718-1315-0007,ch2,11,165.59999999999985,36.307434
20180718-1315-0007,ch2,11,165.59999999999985,43.362503
20180718-1315-0007,ch2,11,165.59999999999985,47.15455
20180718-1315-0007,ch2,11,165.59999999999985,50.432487
20180718-1315-0007,ch2,11,165.59999999999985,44.499485
20180718-1315-0007,ch2,11,165.59999999999985,35.021576
20180718-1315-0007,ch2,11,165.59999999999985,24.673481
20180718-1315-0007,ch2,11,165.59999999999985,15.8494
20180718-1315-0007,ch2,11,165.59999999999985,9.206421
20180718-1315-0007,ch2,11,165.59999999999985,5.1348476
20180718-1315-0007,ch2,11,165.59999999999985,2.892789
20180718-1315-0007,ch2,11,165.59999999999985,1.6566856
20180718-1315-0007,ch2,11,165.59999999999985,1.1460601
20180718-1315-0007,ch2,11,165.59999999999985,0.91780627
20180718-1315-0007,ch2,11,165.59999999999985,0.8302262
20180718-1315-0007,ch2,11,165.59999999999985,0.8344929
20180718-1315-0007,ch2,11,165.59999999999985,0.85064995
20180718-1315-0007,ch2,11,165.59999999999985,0.86954176
20180718-1315-0007,ch2,11,165.59999999999985,0.88854444
20180718-1315-0007,ch2,11,165.59999999999985,0.88208055
20180718-1315-0007,ch2,11,165.59999999999985,0.92776275
20180718-1315-0007,ch2,11,165.59999999999985,1.0361718
20180718-1315-0007,ch2,11,165.59999999999985,1.240833
20180718-1315-0007,ch2,11,165.59999999999985,1.5045447
20180718-1315-0007,ch2,11,165.59999999999985,1.9331493
20180718-1315-0007,ch2,11,165.59999999999985,2.4013286
20180718-1315-0007,ch2,11,165.59999999999985,2.7722044
20180718-1315-0007,ch2,11,165.59999999999985,2.5697603
20180718-1315-0007,ch2,11,165.59999999999985,2.3846188
20180718-1315-0007,ch2,11,165.59999999999985,1.9805957
20180718-1315-0007,ch2,11,165.59999999999985,1.4888936
20180718-1315-0007,ch2,11,165.59999999999985,1.2254472
20180718-1315-0007,ch2,11,165.59999999999985,0.86451024
20180718-1315-0007,ch2,11,165.59999999999985,0.6014705
20180718-1315-0007,ch2,11,165.59999999999985,0.44478035
20180718-1315-0007,ch2,11,165.59999999999985,0.311284
20180718-1315-0007,ch2,11,165.59999999999985,0.31236988
20180718-1315-0007,ch2,11,165.59999999999985,0.36971232
20180718-1315-0007,ch2,11,165.59999999999985,0.49146178
20180718-1315-0007,ch2,11,165.59999999999985,0.6024947
20180718-1315-0007,ch2,11,165.59999999999985,0.848447
20180718-1315-0007,ch2,11,165.59999999999985,1.1445551
20180718-1315-0007,ch2,11,165.59999999999985,1.4575853
20180718-1315-0007,ch2,11,165.59999999999985,1.6560755
20180718-1315-0007,ch2,11,165.59999999999985,1.9260637
20180718-1315-0007,ch2,11,165.59999999999985,2.2138848
20180718-1315-0007,ch2,11,165.59999999999985,2.617471
20180718-1315-0007,ch2,11,165.59999999999985,3.749595
20180718-1315-0007,ch2,11,165.59999999999985,5.29914
20180718-1315-0007,ch2,11,165.59999999999985,7.9570947
20180718-1315-0007,ch2,11,165.59999999999985,12.230907
20180718-1315-0007,ch2,11,165.59999999999985,22.077051
20180718-1315-0007,ch2,11,165.59999999999985,30.790821
20180718-1315-0007,ch2,11,165.59999999999985,40.02209
20180718-1315-0007,ch2,11,165.59999999999985,48.123158
20180718-1315-0007,ch2,11,165.59999999999985,54.089638
20180718-1315-0007,ch2,11,165.59999999999985,54.935074
20180718-1315-0007,ch2,11,165.59999999999985,53.38582
20180718-1315-0007,ch2,11,165.59999999999985,50.566757
20180718-1315-0007,ch2,11,165.59999999999985,41.83178
20180718-1315-0007,ch2,11,165.59999999999985,39.728714
20180718-1315-0007,ch2,11,165.59999999999985,38.523964
20180718-1315-0007,ch2,11,165.59999999999985,38.119392
20180718-1315-0007,ch2,11,165.59999999999985,33.85775
20180718-1315-0007,ch2,11,165.59999999999985,33.777046
20180718-1315-0007,ch2,11,165.59999999999985,32.881626
20180718-1315-0007,ch2,11,165.59999999999985,31.091818
20180718-1315-0007,ch2,11,165.59999999999985,25.692501
20180718-1315-0007,ch2,11,165.59999999999985,23.084778
20180718-1315-0007,ch2,11,165.59999999999985,21.199532
20180718-1315-0007,ch2,11,165.59999999999985,20.757488
20180718-1315-0007,ch2,11,165.59999999999985,20.182543
20180718-1315-0007,ch2,11,165.59999999999985,24.909786
20180718-1315-0007,ch2,11,165.59999999999985,33.811424
20180718-1315-0007,ch2,11,165.59999999999985,47.263916
20180718-1315-0007,ch2,11,165.59999999999985,58.51252
20180718-1315-0007,ch2,11,165.59999999999985,72.64217
20180718-1315-0007,ch2,11,165.59999999999985,81.0139
20180718-1315-0007,ch2,11,165.59999999999985,81.09633
20180718-1315-0007,ch2,11,165.59999999999985,66.1751
20180718-1315-0007,ch2,11,165.59999999999985,57.319305
20180718-1315-0007,ch2,11,165.59999999999985,49.260925
20180718-1315-0007,ch2,11,165.59999999999985,45.062973
20180718-1315-0007,ch2,11,169.19999999999985,306.03735
20180718-1315-0007,ch2,11,169.19999999999985,298.537
20180718-1315-0007,ch2,11,169.19999999999985,284.6744
20180718-1315-0007,ch2,11,169.19999999999985,271.98727
20180718-1315-0007,ch2,11,169.19999999999985,261.21863
20180718-1315-0007,ch2,11,169.19999999999985,252.49634
20180718-1315-0007,ch2,11,169.19999999999985,245.43277
20180718-1315-0007,ch2,11,169.19999999999985,239.88596
20180718-1315-0007,ch2,11,169.19999999999985,233.06726
20180718-1315-0007,ch2,11,169.19999999999985,223.36865
20180718-1315-0007,ch2,11,169.19999999999985,210.05994
20180718-1315-0007,ch2,11,169.19999999999985,191.87833
20180718-1315-0007,ch2,11,169.19999999999985,172.9053
20180718-1315-0007,ch2,11,169.19999999999985,153.52007
20180718-1315-0007,ch2,11,169.19999999999985,135.37186
20180718-1315-0007,ch2,11,169.19999999999985,119.614876
20180718-1315-0007,ch2,11,169.19999999999985,109.6685
20180718-1315-0007,ch2,11,169.19999999999985,101.21249
20180718-1315-0007,ch2,11,169.19999999999985,95.05391
20180718-1315-0007,ch2,11,169.19999999999985,90.5605
20180718-1315-0007,ch2,11,169.19999999999985,87.157715
20180718-1315-0007,ch2,11,169.19999999999985,84.52482
20180718-1315-0007,ch2,11,169.19999999999985,94.79623
20180718-1315-0007,ch2,11,169.19999999999985,93.805405
20180718-1315-0007,ch2,11,169.19999999999985,94.32604
20180718-1315-0007,ch2,11,169.19999999999985,97.37339
20180718-1315-0007,ch2,11,169.19999999999985,103.94042
20180718-1315-0007,ch2,11,169.19999999999985,126.77878
20180718-1315-0007,ch2,11,169.19999999999985,141.72256
20180718-1315-0007,ch2,11,169.19999999999985,161.13377
20180718-1315-0007,ch2,11,169.19999999999985,183.62138
20180718-1315-0007,ch2,11,169.19999999999985,207.0183
20180718-1315-0007,ch2,11,169.19999999999985,235.21414
20180718-1315-0007,ch2,11,169.19999999999985,250.48987
20180718-1315-0007,ch2,11,169.19999999999985,260.11923
20180718-1315-0007,ch2,11,169.19999999999985,264.69196
20180718-1315-0007,ch2,11,169.19999999999985,266.78857
20180718-1315-0007,ch2,11,169.19999999999985,269.97906
20180718-1315-0007,ch2,11,169.19999999999985,277.25772
20180718-1315-0007,ch2,11,169.19999999999985,294.5072
20180718-1315-0007,ch2,11,169.19999999999985,326.25073
20180718-1315-0007,ch2,11,169.19999999999985,377.5615
20180718-1315-0007,ch2,11,169.19999999999985,453.80475
20180718-1315-0007,ch2,11,169.19999999999985,551.33527
20180718-1315-0007,ch2,11,169.19999999999985,680.0823
20180718-1315-0007,ch2,11,169.19999999999985,827.98175
20180718-1315-0007,ch2,11,169.19999999999985,977.0276
20180718-1315-0007,ch2,11,169.19999999999985,1103.0463
20180718-1315-0007,ch2,11,169.19999999999985,1176.0361
20180718-1315-0007,ch2,11,169.19999999999985,1212.6512
20180718-1315-0007,ch2,11,169.19999999999985,1208.3757
20180718-1315-0007,ch2,11,169.19999999999985,1187.8401
20180718-1315-0007,ch2,11,169.19999999999985,1184.1139
20180718-1315-0007,ch2,11,169.19999999999985,1230.2673
20180718-1315-0007,ch2,11,169.19999999999985,1342.7046
20180718-1315-0007,ch2,11,169.19999999999985,1519.9087
20180718-1315-0007,ch2,11,169.19999999999985,1728.2778
20180718-1315-0007,ch2,11,169.19999999999985,1880.2642
20180718-1315-0007,ch2,11,169.19999999999985,1872.7026
20180718-1315-0007,ch2,11,169.19999999999985,1626.253
20180718-1315-0007,ch2,11,169.19999999999985,1255.7261
20180718-1315-0007,ch2,11,169.19999999999985,830.5373
20180718-1315-0007,ch2,11,169.19999999999985,466.54153
20180718-1315-0007,ch2,11,169.19999999999985,225.73782
20180718-1315-0007,ch2,11,169.19999999999985,102.9861
20180718-1315-0007,ch2,11,169.19999999999985,45.140285
20180718-1315-0007,ch2,11,169.19999999999985,22.269684
20180718-1315-0007,ch2,11,169.19999999999985,14.007811
20180718-1315-0007,ch2,11,169.19999999999985,11.832135
20180718-1315-0007,ch2,11,169.19999999999985,12.656162
20180718-1315-0007,ch2,11,169.19999999999985,14.211232
20180718-1315-0007,ch2,11,169.19999999999985,17.551056
20180718-1315-0007,ch2,11,169.19999999999985,21.079048
20180718-1315-0007,ch2,11,169.19999999999985,23.799456
20180718-1315-0007,ch2,11,169.19999999999985,24.96973
20180718-1315-0007,ch2,11,169.19999999999985,26.481861
20180718-1315-0007,ch2,11,169.19999999999985,24.78526
20180718-1315-0007,ch2,11,169.19999999999985,21.868824
20180718-1315-0007,ch2,11,169.19999999999985,18.370026
20180718-1315-0007,ch2,11,169.19999999999985,14.747673
20180718-1315-0007,ch2,11,169.19999999999985,11.924374
20180718-1315-0007,ch2,11,169.19999999999985,8.247264
20180718-1315-0007,ch2,11,169.19999999999985,5.388791
20180718-1315-0007,ch2,11,169.19999999999985,3.337265
20180718-1315-0007,ch2,11,169.19999999999985,2.0182867
20180718-1315-0007,ch2,11,169.19999999999985,1.1615012
20180718-1315-0007,ch2,11,169.19999999999985,0.77901244
20180718-1315-0007,ch2,11,169.19999999999985,0.6069472
20180718-1315-0007,ch2,11,169.19999999999985,0.56567025
20180718-1315-0007,ch2,11,169.19999999999985,0.6228851
20180718-1315-0007,ch2,11,169.19999999999985,0.76966834
20180718-1315-0007,ch2,11,169.19999999999985,1.0063622
20180718-1315-0007,ch2,11,169.19999999999985,1.2653513
20180718-1315-0007,ch2,11,169.19999999999985,1.5451782
20180718-1315-0007,ch2,11,169.19999999999985,1.8051066
20180718-1315-0007,ch2,11,169.19999999999985,1.9935013
20180718-1315-0007,ch2,11,169.19999999999985,1.9445554
20180718-1315-0007,ch2,11,169.19999999999985,2.0116653
20180718-1315-0007,ch2,11,169.19999999999985,2.0028968
20180718-1315-0007,ch2,11,169.19999999999985,1.9312526
20180718-1315-0007,ch2,11,169.19999999999985,1.7977444
20180718-1315-0007,ch2,11,169.19999999999985,1.8833704
20180718-1315-0007,ch2,11,169.19999999999985,1.6797811
20180718-1315-0007,ch2,11,169.19999999999985,1.4716842
20180718-1315-0007,ch2,11,169.19999999999985,1.3110974
20180718-1315-0007,ch2,11,169.19999999999985,1.2188371
20180718-1315-0007,ch2,11,169.19999999999985,1.2022744
20180718-1315-0007,ch2,11,169.19999999999985,1.1446153
20180718-1315-0007,ch2,11,169.19999999999985,1.2438705
20180718-1315-0007,ch2,11,169.19999999999985,1.4080722
20180718-1315-0007,ch2,11,169.19999999999985,1.6071603
20180718-1315-0007,ch2,11,169.19999999999985,1.8030236
20180718-1315-0007,ch2,11,169.19999999999985,1.8835607
20180718-1315-0007,ch2,11,169.19999999999985,2.011903
20180718-1315-0007,ch2,11,169.19999999999985,2.057721
20180718-1315-0007,ch2,11,169.19999999999985,2.044602
20180718-1315-0007,ch2,11,169.19999999999985,2.0421352
20180718-1315-0007,ch2,11,169.19999999999985,2.3616016
20180718-1315-0007,ch2,11,169.19999999999985,2.7403104
20180718-1315-0007,ch2,11,169.19999999999985,3.5323644
20180718-1315-0007,ch2,11,169.19999999999985,5.0212154
20180718-1315-0007,ch2,11,169.19999999999985,7.553253
20180718-1315-0007,ch2,11,169.19999999999985,11.259131
20180718-1315-0007,ch2,11,169.19999999999985,15.118053
20180718-1315-0007,ch2,11,169.19999999999985,19.070038
20180718-1315-0007,ch2,11,169.19999999999985,21.84434
20180718-1315-0007,ch2,11,169.19999999999985,22.757402
20180718-1315-0007,ch2,11,169.19999999999985,21.83638
20180718-1315-0007,ch2,11,169.19999999999985,20.032627
20180718-1315-0007,ch2,11,169.19999999999985,18.59526
20180718-1315-0007,ch2,11,169.19999999999985,17.60925
20180718-1315-0007,ch2,11,169.19999999999985,17.485996
20180718-1315-0007,ch2,11,169.19999999999985,18.35144
20180718-1315-0007,ch2,11,169.19999999999985,24.630026
20180718-1315-0007,ch2,11,169.19999999999985,27.763649
20180718-1315-0007,ch2,11,169.19999999999985,31.830263
20180718-1315-0007,ch2,11,169.19999999999985,36.91047
20180718-1315-0007,ch2,11,169.19999999999985,42.891884
20180718-1315-0007,ch2,11,169.19999999999985,49.541733
20180718-1315-0007,ch2,11,169.19999999999985,60.01014
20180718-1315-0007,ch2,11,169.19999999999985,65.11918
20180718-1315-0007,ch2,11,169.19999999999985,68.347336
20180718-1315-0007,ch2,11,169.19999999999985,68.843124
20180718-1315-0007,ch2,11,169.19999999999985,66.22963
20180718-1315-0007,ch2,11,169.19999999999985,57.976177
20180718-1315-0007,ch2,11,169.19999999999985,51.619743
20180718-1315-0007,ch2,11,169.19999999999985,45.09113
