sample,channel,frame,angl,val
20180718-1300-0004,ch1,9,72.0,172.57037353515625
20180718-1300-0004,ch1,9,72.0,220.8650360107422
20180718-1300-0004,ch1,9,72.0,257.4802551269531
20180718-1300-0004,ch1,9,72.0,292.1881103515625
20180718-1300-0004,ch1,9,72.0,327.8310546875
20180718-1300-0004,ch1,9,72.0,341.6734619140625
20180718-1300-0004,ch1,9,72.0,344.37921142578125
20180718-1300-0004,ch1,9,72.0,336.099853515625
20180718-1300-0004,ch1,9,72.0,329.36627197265625
20180718-1300-0004,ch1,9,72.0,323.03094482421875
20180718-1300-0004,ch1,9,72.0,319.61785888671875
20180718-1300-0004,ch1,9,72.0,340.1530456542969
20180718-1300-0004,ch1,9,72.0,349.6974792480469
20180718-1300-0004,ch1,9,72.0,358.4796447753906
20180718-1300-0004,ch1,9,72.0,383.1746826171875
20180718-1300-0004,ch1,9,72.0,378.7994689941406
20180718-1300-0004,ch1,9,72.0,365.74749755859375
20180718-1300-0004,ch1,9,72.0,347.490966796875
20180718-1300-0004,ch1,9,72.0,322.48443603515625
20180718-1300-0004,ch1,9,72.0,298.845703125
20180718-1300-0004,ch1,9,72.0,275.4448547363281
20180718-1300-0004,ch1,9,72.0,260.5994873046875
20180718-1300-0004,ch1,9,72.0,260.5994873046875
20180718-1300-0004,ch1,9,72.0,250.64874267578125
20180718-1300-0004,ch1,9,72.0,237.9234161376953
20180718-1300-0004,ch1,9,72.0,233.05465698242188
20180718-1300-0004,ch1,9,72.0,230.8634033203125
20180718-1300-0004,ch1,9,72.0,216.5621337890625
20180718-1300-0004,ch1,9,72.0,219.9855499267578
20180718-1300-0004,ch1,9,72.0,228.10382080078125
20180718-1300-0004,ch1,9,72.0,222.3725128173828
20180718-1300-0004,ch1,9,72.0,239.70391845703125
20180718-1300-0004,ch1,9,72.0,256.79095458984375
20180718-1300-0004,ch1,9,72.0,257.39422607421875
20180718-1300-0004,ch1,9,72.0,264.2879333496094
20180718-1300-0004,ch1,9,72.0,259.493408203125
20180718-1300-0004,ch1,9,72.0,243.95394897460938
20180718-1300-0004,ch1,9,72.0,219.14089965820312
20180718-1300-0004,ch1,9,72.0,194.8972625732422
20180718-1300-0004,ch1,9,72.0,172.71434020996094
20180718-1300-0004,ch1,9,72.0,149.66639709472656
20180718-1300-0004,ch1,9,72.0,136.69451904296875
20180718-1300-0004,ch1,9,72.0,127.91859436035156
20180718-1300-0004,ch1,9,72.0,115.80149841308594
20180718-1300-0004,ch1,9,72.0,111.89364624023438
20180718-1300-0004,ch1,9,72.0,108.29759979248047
20180718-1300-0004,ch1,9,72.0,107.59481048583984
20180718-1300-0004,ch1,9,72.0,107.59481048583984
20180718-1300-0004,ch1,9,72.0,106.55487060546875
20180718-1300-0004,ch1,9,72.0,104.4386215209961
20180718-1300-0004,ch1,9,72.0,115.77647399902344
20180718-1300-0004,ch1,9,72.0,110.62324523925781
20180718-1300-0004,ch1,9,72.0,101.98709106445312
20180718-1300-0004,ch1,9,72.0,100.3202133178711
20180718-1300-0004,ch1,9,72.0,83.64549255371094
20180718-1300-0004,ch1,9,72.0,67.9735107421875
20180718-1300-0004,ch1,9,72.0,51.7724494934082
20180718-1300-0004,ch1,9,72.0,40.5838623046875
20180718-1300-0004,ch1,9,72.0,33.035301208496094
20180718-1300-0004,ch1,9,72.0,28.355865478515625
20180718-1300-0004,ch1,9,72.0,20.63248062133789
20180718-1300-0004,ch1,9,72.0,19.519411087036133
20180718-1300-0004,ch1,9,72.0,19.317289352416992
20180718-1300-0004,ch1,9,72.0,15.842598915100098
20180718-1300-0004,ch1,9,72.0,16.668434143066406
20180718-1300-0004,ch1,9,72.0,17.53720474243164
20180718-1300-0004,ch1,9,72.0,16.124706268310547
20180718-1300-0004,ch1,9,72.0,16.51398468017578
20180718-1300-0004,ch1,9,72.0,16.24279022216797
20180718-1300-0004,ch1,9,72.0,14.65146255493164
20180718-1300-0004,ch1,9,72.0,13.214014053344727
20180718-1300-0004,ch1,9,72.0,11.572383880615234
20180718-1300-0004,ch1,9,72.0,11.572383880615234
20180718-1300-0004,ch1,9,72.0,9.785758972167969
20180718-1300-0004,ch1,9,72.0,8.407670974731445
20180718-1300-0004,ch1,9,72.0,7.447056770324707
20180718-1300-0004,ch1,9,72.0,6.94326114654541
20180718-1300-0004,ch1,9,72.0,6.645073890686035
20180718-1300-0004,ch1,9,72.0,6.637857437133789
20180718-1300-0004,ch1,9,72.0,7.244438171386719
20180718-1300-0004,ch1,9,72.0,7.514226913452148
20180718-1300-0004,ch1,9,72.0,7.885329246520996
20180718-1300-0004,ch1,9,72.0,9.001392364501953
20180718-1300-0004,ch1,9,72.0,9.26217269897461
20180718-1300-0004,ch1,9,72.0,9.415359497070312
20180718-1300-0004,ch1,9,72.0,9.374662399291992
20180718-1300-0004,ch1,9,72.0,9.38900375366211
20180718-1300-0004,ch1,9,72.0,8.456424713134766
20180718-1300-0004,ch1,9,72.0,7.335938930511475
20180718-1300-0004,ch1,9,72.0,5.5840301513671875
20180718-1300-0004,ch1,9,72.0,4.380908966064453
20180718-1300-0004,ch1,9,72.0,3.4467625617980957
20180718-1300-0004,ch1,9,72.0,2.038506507873535
20180718-1300-0004,ch1,9,72.0,1.701464056968689
20180718-1300-0004,ch1,9,72.0,1.5556539297103882
20180718-1300-0004,ch1,9,72.0,1.0759918689727783
20180718-1300-0004,ch1,9,72.0,1.0759918689727783
20180718-1300-0004,ch1,9,72.0,1.326329231262207
20180718-1300-0004,ch1,9,72.0,1.8492732048034668
20180718-1300-0004,ch1,9,72.0,2.579625129699707
20180718-1300-0004,ch1,9,72.0,4.503386497497559
20180718-1300-0004,ch1,9,72.0,7.404045581817627
20180718-1300-0004,ch1,9,72.0,12.640235900878906
20180718-1300-0004,ch1,9,72.0,16.55858039855957
20180718-1300-0004,ch1,9,72.0,18.61418342590332
20180718-1300-0004,ch1,9,72.0,20.09453582763672
20180718-1300-0004,ch1,9,72.0,16.357421875
20180718-1300-0004,ch1,9,72.0,11.709969520568848
20180718-1300-0004,ch1,9,72.0,7.432670593261719
20180718-1300-0004,ch1,9,72.0,4.463627815246582
20180718-1300-0004,ch1,9,72.0,2.7729249000549316
20180718-1300-0004,ch1,9,72.0,1.8644615411758423
20180718-1300-0004,ch1,9,72.0,1.2731106281280518
20180718-1300-0004,ch1,9,72.0,1.143775463104248
20180718-1300-0004,ch1,9,72.0,1.2117738723754883
20180718-1300-0004,ch1,9,72.0,1.531319499015808
20180718-1300-0004,ch1,9,72.0,2.1519651412963867
20180718-1300-0004,ch1,9,72.0,3.1429829597473145
20180718-1300-0004,ch1,9,72.0,4.650815486907959
20180718-1300-0004,ch1,9,72.0,6.1966447830200195
20180718-1300-0004,ch1,9,72.0,7.524528503417969
20180718-1300-0004,ch1,9,72.0,7.524528503417969
20180718-1300-0004,ch1,9,72.0,8.482306480407715
20180718-1300-0004,ch1,9,72.0,8.654590606689453
20180718-1300-0004,ch1,9,72.0,8.165616989135742
20180718-1300-0004,ch1,9,72.0,8.224863052368164
20180718-1300-0004,ch1,9,72.0,7.319817543029785
20180718-1300-0004,ch1,9,72.0,6.285146236419678
20180718-1300-0004,ch1,9,72.0,6.091883659362793
20180718-1300-0004,ch1,9,72.0,5.080697059631348
20180718-1300-0004,ch1,9,72.0,4.200175762176514
20180718-1300-0004,ch1,9,72.0,3.3655552864074707
20180718-1300-0004,ch1,9,72.0,2.9110140800476074
20180718-1300-0004,ch1,9,72.0,2.7584280967712402
20180718-1300-0004,ch1,9,72.0,2.909688949584961
20180718-1300-0004,ch1,9,72.0,2.742806911468506
20180718-1300-0004,ch1,9,72.0,3.6760826110839844
20180718-1300-0004,ch1,9,72.0,5.140738487243652
20180718-1300-0004,ch1,9,72.0,7.103932857513428
20180718-1300-0004,ch1,9,72.0,9.801151275634766
20180718-1300-0004,ch1,9,72.0,12.273173332214355
20180718-1300-0004,ch1,9,72.0,13.850370407104492
20180718-1300-0004,ch1,9,72.0,13.935302734375
20180718-1300-0004,ch1,9,72.0,12.578192710876465
20180718-1300-0004,ch1,9,72.0,9.735036849975586
20180718-1300-0004,ch1,9,72.0,7.32819128036499
20180718-1300-0004,ch1,9,72.0,7.32819128036499
20180718-1300-0004,ch1,9,72.0,5.163865566253662
20180718-1300-0004,ch1,9,72.0,3.7270236015319824
20180718-1300-0004,ch1,9,72.0,2.5788965225219727
20180718-1300-0004,ch1,9,72.0,1.8255982398986816
20180718-1300-0004,ch1,9,72.0,1.8086509704589844
20180718-1300-0004,ch1,9,72.0,1.6025700569152832
20180718-1300-0004,ch1,9,72.0,1.68400239944458
20180718-1300-0004,ch1,9,72.0,2.786569595336914
20180718-1300-0004,ch1,9,72.0,3.782620906829834
20180718-1300-0004,ch1,9,72.0,5.274802207946777
20180718-1300-0004,ch1,9,72.0,8.617341041564941
20180718-1300-0004,ch1,9,72.0,10.191980361938477
20180718-1300-0004,ch1,9,72.0,10.72385025024414
20180718-1300-0004,ch1,9,72.0,9.949729919433594
20180718-1300-0004,ch1,9,72.0,8.452566146850586
20180718-1300-0004,ch1,9,72.0,5.956537246704102
20180718-1300-0004,ch1,9,72.0,3.821441411972046
20180718-1300-0004,ch1,9,72.0,2.2296884059906006
20180718-1300-0004,ch1,9,72.0,1.3688437938690186
20180718-1300-0004,ch1,9,72.0,0.9036641120910645
20180718-1300-0004,ch1,9,72.0,0.665951132774353
20180718-1300-0004,ch1,9,90.0,115.869384765625
20180718-1300-0004,ch1,9,90.0,137.1981201171875
20180718-1300-0004,ch1,9,90.0,158.4396209716797
20180718-1300-0004,ch1,9,90.0,185.99761962890625
20180718-1300-0004,ch1,9,90.0,217.9107666015625
20180718-1300-0004,ch1,9,90.0,250.19613647460938
20180718-1300-0004,ch1,9,90.0,278.1348876953125
20180718-1300-0004,ch1,9,90.0,297.1898193359375
20180718-1300-0004,ch1,9,90.0,304.6882629394531
20180718-1300-0004,ch1,9,90.0,301.2563171386719
20180718-1300-0004,ch1,9,90.0,289.96923828125
20180718-1300-0004,ch1,9,90.0,275.77642822265625
20180718-1300-0004,ch1,9,90.0,263.5845642089844
20180718-1300-0004,ch1,9,90.0,257.0617370605469
20180718-1300-0004,ch1,9,90.0,258.3750915527344
20180718-1300-0004,ch1,9,90.0,267.3991394042969
20180718-1300-0004,ch1,9,90.0,282.61822509765625
20180718-1300-0004,ch1,9,90.0,300.7161865234375
20180718-1300-0004,ch1,9,90.0,317.9731750488281
20180718-1300-0004,ch1,9,90.0,330.9650573730469
20180718-1300-0004,ch1,9,90.0,337.8448791503906
20180718-1300-0004,ch1,9,90.0,339.0282897949219
20180718-1300-0004,ch1,9,90.0,336.4399108886719
20180718-1300-0004,ch1,9,90.0,332.7708435058594
20180718-1300-0004,ch1,9,90.0,330.0539855957031
20180718-1300-0004,ch1,9,90.0,328.8953552246094
20180718-1300-0004,ch1,9,90.0,328.55865478515625
20180718-1300-0004,ch1,9,90.0,327.5375671386719
20180718-1300-0004,ch1,9,90.0,323.2529296875
20180718-1300-0004,ch1,9,90.0,314.2706298828125
20180718-1300-0004,ch1,9,90.0,300.0870666503906
20180718-1300-0004,ch1,9,90.0,281.16241455078125
20180718-1300-0004,ch1,9,90.0,259.52703857421875
20180718-1300-0004,ch1,9,90.0,237.39920043945312
20180718-1300-0004,ch1,9,90.0,216.50201416015625
20180718-1300-0004,ch1,9,90.0,198.37396240234375
20180718-1300-0004,ch1,9,90.0,183.46786499023438
20180718-1300-0004,ch1,9,90.0,171.4912109375
20180718-1300-0004,ch1,9,90.0,161.9881591796875
20180718-1300-0004,ch1,9,90.0,154.04226684570312
20180718-1300-0004,ch1,9,90.0,147.1549072265625
20180718-1300-0004,ch1,9,90.0,140.9171600341797
20180718-1300-0004,ch1,9,90.0,135.1419677734375
20180718-1300-0004,ch1,9,90.0,130.0470428466797
20180718-1300-0004,ch1,9,90.0,126.22775268554688
20180718-1300-0004,ch1,9,90.0,124.11296081542969
20180718-1300-0004,ch1,9,90.0,124.34274291992188
20180718-1300-0004,ch1,9,90.0,127.51481628417969
20180718-1300-0004,ch1,9,90.0,133.53118896484375
20180718-1300-0004,ch1,9,90.0,141.98452758789062
20180718-1300-0004,ch1,9,90.0,151.56881713867188
20180718-1300-0004,ch1,9,90.0,159.95523071289062
20180718-1300-0004,ch1,9,90.0,164.41006469726562
20180718-1300-0004,ch1,9,90.0,162.65602111816406
20180718-1300-0004,ch1,9,90.0,153.88165283203125
20180718-1300-0004,ch1,9,90.0,139.36080932617188
20180718-1300-0004,ch1,9,90.0,121.95248413085938
20180718-1300-0004,ch1,9,90.0,105.00096130371094
20180718-1300-0004,ch1,9,90.0,91.27378845214844
20180718-1300-0004,ch1,9,90.0,82.32839965820312
20180718-1300-0004,ch1,9,90.0,78.6318130493164
20180718-1300-0004,ch1,9,90.0,79.76383972167969
20180718-1300-0004,ch1,9,90.0,84.54756164550781
20180718-1300-0004,ch1,9,90.0,91.0744857788086
20180718-1300-0004,ch1,9,90.0,96.93750762939453
20180718-1300-0004,ch1,9,90.0,99.66392517089844
20180718-1300-0004,ch1,9,90.0,97.8045654296875
20180718-1300-0004,ch1,9,90.0,91.25070190429688
20180718-1300-0004,ch1,9,90.0,81.41215515136719
20180718-1300-0004,ch1,9,90.0,70.35911560058594
20180718-1300-0004,ch1,9,90.0,59.98917007446289
20180718-1300-0004,ch1,9,90.0,51.445709228515625
20180718-1300-0004,ch1,9,90.0,45.21903610229492
20180718-1300-0004,ch1,9,90.0,41.343685150146484
20180718-1300-0004,ch1,9,90.0,39.562400817871094
20180718-1300-0004,ch1,9,90.0,39.769378662109375
20180718-1300-0004,ch1,9,90.0,41.65367889404297
20180718-1300-0004,ch1,9,90.0,44.85947036743164
20180718-1300-0004,ch1,9,90.0,48.977962493896484
20180718-1300-0004,ch1,9,90.0,53.42620086669922
20180718-1300-0004,ch1,9,90.0,57.63762283325195
20180718-1300-0004,ch1,9,90.0,61.25826644897461
20180718-1300-0004,ch1,9,90.0,64.09260559082031
20180718-1300-0004,ch1,9,90.0,66.36720275878906
20180718-1300-0004,ch1,9,90.0,68.46510314941406
20180718-1300-0004,ch1,9,90.0,70.61577606201172
20180718-1300-0004,ch1,9,90.0,73.03687286376953
20180718-1300-0004,ch1,9,90.0,75.45015716552734
20180718-1300-0004,ch1,9,90.0,77.455810546875
20180718-1300-0004,ch1,9,90.0,78.65838623046875
20180718-1300-0004,ch1,9,90.0,78.316650390625
20180718-1300-0004,ch1,9,90.0,75.91938781738281
20180718-1300-0004,ch1,9,90.0,71.21723175048828
20180718-1300-0004,ch1,9,90.0,64.38043212890625
20180718-1300-0004,ch1,9,90.0,56.31343078613281
20180718-1300-0004,ch1,9,90.0,48.01633834838867
20180718-1300-0004,ch1,9,90.0,40.526573181152344
20180718-1300-0004,ch1,9,90.0,34.60279846191406
20180718-1300-0004,ch1,9,90.0,30.413898468017578
20180718-1300-0004,ch1,9,90.0,28.035778045654297
20180718-1300-0004,ch1,9,90.0,27.14335060119629
20180718-1300-0004,ch1,9,90.0,27.122425079345703
20180718-1300-0004,ch1,9,90.0,27.281965255737305
20180718-1300-0004,ch1,9,90.0,26.609947204589844
20180718-1300-0004,ch1,9,90.0,24.463348388671875
20180718-1300-0004,ch1,9,90.0,20.830669403076172
20180718-1300-0004,ch1,9,90.0,16.253217697143555
20180718-1300-0004,ch1,9,90.0,11.71376895904541
20180718-1300-0004,ch1,9,90.0,7.996062755584717
20180718-1300-0004,ch1,9,90.0,5.420505523681641
20180718-1300-0004,ch1,9,90.0,3.8934998512268066
20180718-1300-0004,ch1,9,90.0,3.1677587032318115
20180718-1300-0004,ch1,9,90.0,2.99855899810791
20180718-1300-0004,ch1,9,90.0,3.203364610671997
20180718-1300-0004,ch1,9,90.0,3.57299542427063
20180718-1300-0004,ch1,9,90.0,3.8834729194641113
20180718-1300-0004,ch1,9,90.0,3.9156110286712646
20180718-1300-0004,ch1,9,90.0,3.5615994930267334
20180718-1300-0004,ch1,9,90.0,2.9202234745025635
20180718-1300-0004,ch1,9,90.0,2.1760592460632324
20180718-1300-0004,ch1,9,90.0,1.5334463119506836
20180718-1300-0004,ch1,9,90.0,1.10697340965271
20180718-1300-0004,ch1,9,90.0,0.9030677676200867
20180718-1300-0004,ch1,9,90.0,0.9181935787200928
20180718-1300-0004,ch1,9,90.0,1.2014187574386597
20180718-1300-0004,ch1,9,90.0,1.9005682468414307
20180718-1300-0004,ch1,9,90.0,3.253702402114868
20180718-1300-0004,ch1,9,90.0,5.417346000671387
20180718-1300-0004,ch1,9,90.0,8.044036865234375
20180718-1300-0004,ch1,9,90.0,10.18405532836914
20180718-1300-0004,ch1,9,90.0,10.892114639282227
20180718-1300-0004,ch1,9,90.0,9.807178497314453
20180718-1300-0004,ch1,9,90.0,7.439555644989014
20180718-1300-0004,ch1,9,90.0,4.832164287567139
20180718-1300-0004,ch1,9,90.0,2.8331329822540283
20180718-1300-0004,ch1,9,90.0,1.6811423301696777
20180718-1300-0004,ch1,9,90.0,1.1555836200714111
20180718-1300-0004,ch1,9,90.0,1.0138459205627441
20180718-1300-0004,ch1,9,90.0,1.1168763637542725
20180718-1300-0004,ch1,9,90.0,1.3858323097229004
20180718-1300-0004,ch1,9,90.0,1.7471650838851929
20180718-1300-0004,ch1,9,90.0,2.06638765335083
20180718-1300-0004,ch1,9,90.0,2.22090482711792
20180718-1300-0004,ch1,9,90.0,2.158060073852539
20180718-1300-0004,ch1,9,90.0,1.9100332260131836
20180718-1300-0004,ch1,9,90.0,1.592472791671753
20180718-1300-0004,ch1,9,90.0,1.3073228597640991
20180718-1300-0004,ch1,9,90.0,1.111538290977478
20180718-1300-0004,ch1,9,90.0,1.0023800134658813
20180718-1300-0004,ch1,9,90.0,0.9646233320236206
20180718-1300-0004,ch1,9,90.0,0.9831209182739258
20180718-1300-0004,ch1,9,90.0,1.0393420457839966
20180718-1300-0004,ch1,9,90.0,1.1303575038909912
20180718-1300-0004,ch1,9,90.0,1.2490301132202148
20180718-1300-0004,ch1,9,90.0,1.397151231765747
20180718-1300-0004,ch1,9,90.0,1.567570686340332
20180718-1300-0004,ch1,9,90.0,1.7461106777191162
20180718-1300-0004,ch1,9,90.0,1.9236739873886108
20180718-1300-0004,ch1,9,90.0,2.081853151321411
20180718-1300-0004,ch1,9,90.0,2.216841220855713
20180718-1300-0004,ch1,9,90.0,2.342453718185425
20180718-1300-0004,ch1,9,90.0,2.4484758377075195
20180718-1300-0004,ch1,9,90.0,2.5474390983581543
20180718-1300-0004,ch1,9,90.0,2.619892120361328
20180718-1300-0004,ch1,9,108.0,115.869384765625
20180718-1300-0004,ch1,9,108.0,123.06998443603516
20180718-1300-0004,ch1,9,108.0,137.1981201171875
20180718-1300-0004,ch1,9,108.0,158.4396209716797
20180718-1300-0004,ch1,9,108.0,168.15267944335938
20180718-1300-0004,ch1,9,108.0,195.45326232910156
20180718-1300-0004,ch1,9,108.0,223.96762084960938
20180718-1300-0004,ch1,9,108.0,221.1902618408203
20180718-1300-0004,ch1,9,108.0,240.40045166015625
20180718-1300-0004,ch1,9,108.0,253.0810546875
20180718-1300-0004,ch1,9,108.0,239.08595275878906
20180718-1300-0004,ch1,9,108.0,244.72463989257812
20180718-1300-0004,ch1,9,108.0,247.3053741455078
20180718-1300-0004,ch1,9,108.0,249.20693969726562
20180718-1300-0004,ch1,9,108.0,254.93899536132812
20180718-1300-0004,ch1,9,108.0,261.3440856933594
20180718-1300-0004,ch1,9,108.0,268.9482421875
20180718-1300-0004,ch1,9,108.0,270.91064453125
20180718-1300-0004,ch1,9,108.0,274.0760192871094
20180718-1300-0004,ch1,9,108.0,276.58465576171875
20180718-1300-0004,ch1,9,108.0,252.3011474609375
20180718-1300-0004,ch1,9,108.0,250.69378662109375
20180718-1300-0004,ch1,9,108.0,249.27908325195312
20180718-1300-0004,ch1,9,108.0,220.8654022216797
20180718-1300-0004,ch1,9,108.0,221.14205932617188
20180718-1300-0004,ch1,9,108.0,221.14205932617188
20180718-1300-0004,ch1,9,108.0,221.59205627441406
20180718-1300-0004,ch1,9,108.0,202.92987060546875
20180718-1300-0004,ch1,9,108.0,206.49957275390625
20180718-1300-0004,ch1,9,108.0,212.16058349609375
20180718-1300-0004,ch1,9,108.0,208.0015869140625
20180718-1300-0004,ch1,9,108.0,219.73362731933594
20180718-1300-0004,ch1,9,108.0,234.9380340576172
20180718-1300-0004,ch1,9,108.0,243.08700561523438
20180718-1300-0004,ch1,9,108.0,259.884033203125
20180718-1300-0004,ch1,9,108.0,276.52569580078125
20180718-1300-0004,ch1,9,108.0,274.7297058105469
20180718-1300-0004,ch1,9,108.0,281.11383056640625
20180718-1300-0004,ch1,9,108.0,282.7366943359375
20180718-1300-0004,ch1,9,108.0,278.86077880859375
20180718-1300-0004,ch1,9,108.0,262.29632568359375
20180718-1300-0004,ch1,9,108.0,255.61898803710938
20180718-1300-0004,ch1,9,108.0,248.99386596679688
20180718-1300-0004,ch1,9,108.0,249.30429077148438
20180718-1300-0004,ch1,9,108.0,247.98353576660156
20180718-1300-0004,ch1,9,108.0,248.43113708496094
20180718-1300-0004,ch1,9,108.0,249.43063354492188
20180718-1300-0004,ch1,9,108.0,246.97027587890625
20180718-1300-0004,ch1,9,108.0,242.12457275390625
20180718-1300-0004,ch1,9,108.0,225.82113647460938
20180718-1300-0004,ch1,9,108.0,225.82113647460938
20180718-1300-0004,ch1,9,108.0,216.42120361328125
20180718-1300-0004,ch1,9,108.0,206.01263427734375
20180718-1300-0004,ch1,9,108.0,193.13644409179688
20180718-1300-0004,ch1,9,108.0,188.1832733154297
20180718-1300-0004,ch1,9,108.0,185.7466278076172
20180718-1300-0004,ch1,9,108.0,184.745361328125
20180718-1300-0004,ch1,9,108.0,187.40863037109375
20180718-1300-0004,ch1,9,108.0,189.9632568359375
20180718-1300-0004,ch1,9,108.0,180.1128692626953
20180718-1300-0004,ch1,9,108.0,175.68896484375
20180718-1300-0004,ch1,9,108.0,165.6337890625
20180718-1300-0004,ch1,9,108.0,149.85433959960938
20180718-1300-0004,ch1,9,108.0,114.0220947265625
20180718-1300-0004,ch1,9,108.0,93.94818878173828
20180718-1300-0004,ch1,9,108.0,75.1834487915039
20180718-1300-0004,ch1,9,108.0,48.98664093017578
20180718-1300-0004,ch1,9,108.0,38.34752655029297
20180718-1300-0004,ch1,9,108.0,30.899059295654297
20180718-1300-0004,ch1,9,108.0,20.239471435546875
20180718-1300-0004,ch1,9,108.0,17.42572784423828
20180718-1300-0004,ch1,9,108.0,15.518341064453125
20180718-1300-0004,ch1,9,108.0,10.956365585327148
20180718-1300-0004,ch1,9,108.0,10.145953178405762
20180718-1300-0004,ch1,9,108.0,9.402717590332031
20180718-1300-0004,ch1,9,108.0,9.402717590332031
20180718-1300-0004,ch1,9,108.0,7.852170467376709
20180718-1300-0004,ch1,9,108.0,7.523439407348633
20180718-1300-0004,ch1,9,108.0,7.088006019592285
20180718-1300-0004,ch1,9,108.0,6.868680000305176
20180718-1300-0004,ch1,9,108.0,6.483339309692383
20180718-1300-0004,ch1,9,108.0,6.226423263549805
20180718-1300-0004,ch1,9,108.0,5.857407569885254
20180718-1300-0004,ch1,9,108.0,6.065367698669434
20180718-1300-0004,ch1,9,108.0,6.657624244689941
20180718-1300-0004,ch1,9,108.0,5.762351036071777
20180718-1300-0004,ch1,9,108.0,6.23989200592041
20180718-1300-0004,ch1,9,108.0,6.43483829498291
20180718-1300-0004,ch1,9,108.0,6.118494987487793
20180718-1300-0004,ch1,9,108.0,4.221235275268555
20180718-1300-0004,ch1,9,108.0,3.498465061187744
20180718-1300-0004,ch1,9,108.0,2.6932778358459473
20180718-1300-0004,ch1,9,108.0,1.969323754310608
20180718-1300-0004,ch1,9,108.0,1.509952187538147
20180718-1300-0004,ch1,9,108.0,1.221733570098877
20180718-1300-0004,ch1,9,108.0,1.102644443511963
20180718-1300-0004,ch1,9,108.0,1.0697129964828491
20180718-1300-0004,ch1,9,108.0,1.1774287223815918
20180718-1300-0004,ch1,9,108.0,1.1417508125305176
20180718-1300-0004,ch1,9,108.0,1.1417508125305176
20180718-1300-0004,ch1,9,108.0,1.3584541082382202
20180718-1300-0004,ch1,9,108.0,1.6446175575256348
20180718-1300-0004,ch1,9,108.0,1.4046852588653564
20180718-1300-0004,ch1,9,108.0,1.5993305444717407
20180718-1300-0004,ch1,9,108.0,1.7993288040161133
20180718-1300-0004,ch1,9,108.0,1.5378172397613525
20180718-1300-0004,ch1,9,108.0,1.6274981498718262
20180718-1300-0004,ch1,9,108.0,1.6953186988830566
20180718-1300-0004,ch1,9,108.0,1.3709232807159424
20180718-1300-0004,ch1,9,108.0,1.2808572053909302
20180718-1300-0004,ch1,9,108.0,1.2044563293457031
20180718-1300-0004,ch1,9,108.0,0.8827236890792847
20180718-1300-0004,ch1,9,108.0,0.8501234650611877
20180718-1300-0004,ch1,9,108.0,0.8721750974655151
20180718-1300-0004,ch1,9,108.0,0.9421766996383667
20180718-1300-0004,ch1,9,108.0,1.1180517673492432
20180718-1300-0004,ch1,9,108.0,1.2581573724746704
20180718-1300-0004,ch1,9,108.0,1.343751311302185
20180718-1300-0004,ch1,9,108.0,1.6905463933944702
20180718-1300-0004,ch1,9,108.0,1.5012755393981934
20180718-1300-0004,ch1,9,108.0,1.30195951461792
20180718-1300-0004,ch1,9,108.0,1.1787828207015991
20180718-1300-0004,ch1,9,108.0,1.0652495622634888
20180718-1300-0004,ch1,9,108.0,1.2099573612213135
20180718-1300-0004,ch1,9,108.0,1.2099573612213135
20180718-1300-0004,ch1,9,108.0,1.1877784729003906
20180718-1300-0004,ch1,9,108.0,1.8256484270095825
20180718-1300-0004,ch1,9,108.0,3.1148245334625244
20180718-1300-0004,ch1,9,108.0,2.7172720432281494
20180718-1300-0004,ch1,9,108.0,4.228255271911621
20180718-1300-0004,ch1,9,108.0,6.25576114654541
20180718-1300-0004,ch1,9,108.0,3.737400531768799
20180718-1300-0004,ch1,9,108.0,4.980399131774902
20180718-1300-0004,ch1,9,108.0,6.567564964294434
20180718-1300-0004,ch1,9,108.0,3.9245471954345703
20180718-1300-0004,ch1,9,108.0,5.733431816101074
20180718-1300-0004,ch1,9,108.0,8.538078308105469
20180718-1300-0004,ch1,9,108.0,12.655102729797363
20180718-1300-0004,ch1,9,108.0,12.068655014038086
20180718-1300-0004,ch1,9,108.0,18.22002601623535
20180718-1300-0004,ch1,9,108.0,25.84811782836914
20180718-1300-0004,ch1,9,108.0,29.39560317993164
20180718-1300-0004,ch1,9,108.0,39.75189208984375
20180718-1300-0004,ch1,9,108.0,50.39862823486328
20180718-1300-0004,ch1,9,108.0,61.014007568359375
20180718-1300-0004,ch1,9,108.0,71.41702270507812
20180718-1300-0004,ch1,9,108.0,77.04126739501953
20180718-1300-0004,ch1,9,108.0,80.10298919677734
20180718-1300-0004,ch1,9,108.0,73.61541748046875
20180718-1300-0004,ch1,9,108.0,73.61541748046875
20180718-1300-0004,ch1,9,108.0,61.83864974975586
20180718-1300-0004,ch1,9,108.0,47.610565185546875
20180718-1300-0004,ch1,9,108.0,36.09897232055664
20180718-1300-0004,ch1,9,108.0,27.671348571777344
20180718-1300-0004,ch1,9,108.0,22.649770736694336
20180718-1300-0004,ch1,9,108.0,22.278844833374023
20180718-1300-0004,ch1,9,108.0,24.876911163330078
20180718-1300-0004,ch1,9,108.0,35.94790267944336
20180718-1300-0004,ch1,9,108.0,48.044891357421875
20180718-1300-0004,ch1,9,108.0,62.765098571777344
20180718-1300-0004,ch1,9,108.0,105.83108520507812
20180718-1300-0004,ch1,9,108.0,125.70829772949219
20180718-1300-0004,ch1,9,108.0,138.12521362304688
20180718-1300-0004,ch1,9,108.0,140.89382934570312
20180718-1300-0004,ch1,9,108.0,180.3131103515625
