sample,channel,frame,angl,val
20180718-1252-0001,ch1,19,269.9999999999998,7.171464920043945
20180718-1252-0001,ch1,19,269.9999999999998,5.838009834289551
20180718-1252-0001,ch1,19,269.9999999999998,4.417702674865723
20180718-1252-0001,ch1,19,269.9999999999998,3.2384772300720215
20180718-1252-0001,ch1,19,269.9999999999998,2.4259605407714844
20180718-1252-0001,ch1,19,269.9999999999998,1.9702433347702026
20180718-1252-0001,ch1,19,269.9999999999998,1.807711124420166
20180718-1252-0001,ch1,19,269.9999999999998,1.8792678117752075
20180718-1252-0001,ch1,19,269.9999999999998,2.14337420463562
20180718-1252-0001,ch1,19,269.9999999999998,2.5635628700256348
20180718-1252-0001,ch1,19,269.9999999999998,3.0872926712036133
20180718-1252-0001,ch1,19,269.9999999999998,3.6267685890197754
20180718-1252-0001,ch1,19,269.9999999999998,4.302006244659424
20180718-1252-0001,ch1,19,273.5999999999998,667.9832763671875
20180718-1252-0001,ch1,19,273.5999999999998,669.4057006835938
20180718-1252-0001,ch1,19,273.5999999999998,686.93701171875
20180718-1252-0001,ch1,19,273.5999999999998,700.519775390625
20180718-1252-0001,ch1,19,273.5999999999998,706.092041015625
20180718-1252-0001,ch1,19,273.5999999999998,700.0185546875
20180718-1252-0001,ch1,19,273.5999999999998,680.61865234375
20180718-1252-0001,ch1,19,273.5999999999998,648.9558715820312
20180718-1252-0001,ch1,19,273.5999999999998,607.8719482421875
20180718-1252-0001,ch1,19,273.5999999999998,562.1914672851562
20180718-1252-0001,ch1,19,273.5999999999998,517.2040405273438
20180718-1252-0001,ch1,19,273.5999999999998,476.6324157714844
20180718-1252-0001,ch1,19,273.5999999999998,443.0011291503906
20180718-1252-0001,ch1,19,273.5999999999998,416.95098876953125
20180718-1252-0001,ch1,19,273.5999999999998,397.6593322753906
20180718-1252-0001,ch1,19,273.5999999999998,383.5554504394531
20180718-1252-0001,ch1,19,273.5999999999998,372.9864501953125
20180718-1252-0001,ch1,19,273.5999999999998,364.171630859375
20180718-1252-0001,ch1,19,273.5999999999998,349.4796142578125
20180718-1252-0001,ch1,19,273.5999999999998,343.7193298339844
20180718-1252-0001,ch1,19,273.5999999999998,338.16815185546875
20180718-1252-0001,ch1,19,273.5999999999998,332.99365234375
20180718-1252-0001,ch1,19,273.5999999999998,328.47216796875
20180718-1252-0001,ch1,19,273.5999999999998,324.6282958984375
20180718-1252-0001,ch1,19,273.5999999999998,320.8360595703125
20180718-1252-0001,ch1,19,273.5999999999998,316.37158203125
20180718-1252-0001,ch1,19,273.5999999999998,310.2076416015625
20180718-1252-0001,ch1,19,273.5999999999998,301.22503662109375
20180718-1252-0001,ch1,19,273.5999999999998,289.2705383300781
20180718-1252-0001,ch1,19,273.5999999999998,274.1501770019531
20180718-1252-0001,ch1,19,273.5999999999998,256.4351806640625
20180718-1252-0001,ch1,19,273.5999999999998,237.1385498046875
20180718-1252-0001,ch1,19,273.5999999999998,217.01235961914062
20180718-1252-0001,ch1,19,273.5999999999998,197.02200317382812
20180718-1252-0001,ch1,19,273.5999999999998,177.44581604003906
20180718-1252-0001,ch1,19,273.5999999999998,147.68203735351562
20180718-1252-0001,ch1,19,273.5999999999998,130.02371215820312
20180718-1252-0001,ch1,19,273.5999999999998,112.97866821289062
20180718-1252-0001,ch1,19,273.5999999999998,96.46170043945312
20180718-1252-0001,ch1,19,273.5999999999998,80.75891876220703
20180718-1252-0001,ch1,19,273.5999999999998,66.3395004272461
20180718-1252-0001,ch1,19,273.5999999999998,53.68509292602539
20180718-1252-0001,ch1,19,273.5999999999998,43.04016876220703
20180718-1252-0001,ch1,19,273.5999999999998,34.37314224243164
20180718-1252-0001,ch1,19,273.5999999999998,27.379440307617188
20180718-1252-0001,ch1,19,273.5999999999998,21.60087776184082
20180718-1252-0001,ch1,19,273.5999999999998,16.6290283203125
20180718-1252-0001,ch1,19,273.5999999999998,12.252208709716797
20180718-1252-0001,ch1,19,273.5999999999998,8.456050872802734
20180718-1252-0001,ch1,19,273.5999999999998,5.371209621429443
20180718-1252-0001,ch1,19,273.5999999999998,3.1083950996398926
20180718-1252-0001,ch1,19,273.5999999999998,1.6384155750274658
20180718-1252-0001,ch1,19,273.5999999999998,0.804535984992981
20180718-1252-0001,ch1,19,273.5999999999998,0.33430707454681396
20180718-1252-0001,ch1,19,273.5999999999998,0.17931309342384338
20180718-1252-0001,ch1,19,273.5999999999998,0.11982756108045578
20180718-1252-0001,ch1,19,273.5999999999998,0.10982760787010193
20180718-1252-0001,ch1,19,273.5999999999998,0.13751009106636047
20180718-1252-0001,ch1,19,273.5999999999998,0.21315942704677582
20180718-1252-0001,ch1,19,273.5999999999998,0.3598082363605499
20180718-1252-0001,ch1,19,273.5999999999998,0.6020496487617493
20180718-1252-0001,ch1,19,273.5999999999998,0.9432395696640015
20180718-1252-0001,ch1,19,273.5999999999998,1.3559366464614868
20180718-1252-0001,ch1,19,273.5999999999998,1.7837936878204346
20180718-1252-0001,ch1,19,273.5999999999998,2.1684131622314453
20180718-1252-0001,ch1,19,273.5999999999998,2.4796109199523926
20180718-1252-0001,ch1,19,273.5999999999998,2.7313568592071533
20180718-1252-0001,ch1,19,273.5999999999998,2.9656267166137695
20180718-1252-0001,ch1,19,273.5999999999998,3.227321147918701
20180718-1252-0001,ch1,19,273.5999999999998,3.523481845855713
20180718-1252-0001,ch1,19,273.5999999999998,3.6437277793884277
20180718-1252-0001,ch1,19,273.5999999999998,4.096498489379883
20180718-1252-0001,ch1,19,273.5999999999998,4.3428192138671875
20180718-1252-0001,ch1,19,273.5999999999998,4.3136515617370605
20180718-1252-0001,ch1,19,273.5999999999998,4.039446830749512
20180718-1252-0001,ch1,19,273.5999999999998,3.608760356903076
20180718-1252-0001,ch1,19,273.5999999999998,3.1449198722839355
20180718-1252-0001,ch1,19,273.5999999999998,2.7387404441833496
20180718-1252-0001,ch1,19,273.5999999999998,2.4251956939697266
20180718-1252-0001,ch1,19,273.5999999999998,2.2098374366760254
20180718-1252-0001,ch1,19,273.5999999999998,2.0824015140533447
20180718-1252-0001,ch1,19,273.5999999999998,2.0265440940856934
20180718-1252-0001,ch1,19,273.5999999999998,2.026995897293091
20180718-1252-0001,ch1,19,273.5999999999998,2.0656356811523438
20180718-1252-0001,ch1,19,273.5999999999998,2.1287741661071777
20180718-1252-0001,ch1,19,273.5999999999998,2.189790725708008
20180718-1252-0001,ch1,19,273.5999999999998,2.2205841541290283
20180718-1252-0001,ch1,19,273.5999999999998,2.2021586894989014
20180718-1252-0001,ch1,19,273.5999999999998,1.8423042297363281
20180718-1252-0001,ch1,19,273.5999999999998,1.7152715921401978
20180718-1252-0001,ch1,19,273.5999999999998,1.5667431354522705
20180718-1252-0001,ch1,19,273.5999999999998,1.4284416437149048
20180718-1252-0001,ch1,19,273.5999999999998,1.325676441192627
20180718-1252-0001,ch1,19,273.5999999999998,1.2821767330169678
20180718-1252-0001,ch1,19,273.5999999999998,1.3083844184875488
20180718-1252-0001,ch1,19,273.5999999999998,1.4029746055603027
20180718-1252-0001,ch1,19,273.5999999999998,1.558807611465454
20180718-1252-0001,ch1,19,273.5999999999998,1.7469627857208252
20180718-1252-0001,ch1,19,273.5999999999998,1.928192377090454
20180718-1252-0001,ch1,19,273.5999999999998,2.067831516265869
20180718-1252-0001,ch1,19,273.5999999999998,2.138251781463623
20180718-1252-0001,ch1,19,273.5999999999998,2.1522059440612793
20180718-1252-0001,ch1,19,273.5999999999998,2.1438546180725098
20180718-1252-0001,ch1,19,273.5999999999998,2.1537656784057617
20180718-1252-0001,ch1,19,273.5999999999998,2.2297487258911133
20180718-1252-0001,ch1,19,273.5999999999998,2.069119453430176
20180718-1252-0001,ch1,19,273.5999999999998,2.4144859313964844
20180718-1252-0001,ch1,19,273.5999999999998,2.812621593475342
20180718-1252-0001,ch1,19,273.5999999999998,3.196732997894287
20180718-1252-0001,ch1,19,273.5999999999998,3.4798600673675537
20180718-1252-0001,ch1,19,273.5999999999998,3.5907154083251953
20180718-1252-0001,ch1,19,273.5999999999998,3.502794027328491
20180718-1252-0001,ch1,19,273.5999999999998,3.2449283599853516
20180718-1252-0001,ch1,19,273.5999999999998,2.886911392211914
20180718-1252-0001,ch1,19,273.5999999999998,2.5150628089904785
20180718-1252-0001,ch1,19,273.5999999999998,2.205373764038086
20180718-1252-0001,ch1,19,273.5999999999998,1.997667670249939
20180718-1252-0001,ch1,19,273.5999999999998,1.9186984300613403
20180718-1252-0001,ch1,19,273.5999999999998,1.9725470542907715
20180718-1252-0001,ch1,19,273.5999999999998,2.1380937099456787
20180718-1252-0001,ch1,19,273.5999999999998,2.372699499130249
20180718-1252-0001,ch1,19,273.5999999999998,2.6079354286193848
20180718-1252-0001,ch1,19,273.5999999999998,2.786367416381836
20180718-1252-0001,ch1,19,273.5999999999998,3.3164920806884766
20180718-1252-0001,ch1,19,273.5999999999998,3.43888521194458
20180718-1252-0001,ch1,19,273.5999999999998,3.6001739501953125
20180718-1252-0001,ch1,19,273.5999999999998,3.9497480392456055
20180718-1252-0001,ch1,19,273.5999999999998,4.6743669509887695
20180718-1252-0001,ch1,19,273.5999999999998,5.8630475997924805
20180718-1252-0001,ch1,19,273.5999999999998,7.444634437561035
20180718-1252-0001,ch1,19,273.5999999999998,9.019596099853516
20180718-1252-0001,ch1,19,273.5999999999998,9.995457649230957
20180718-1252-0001,ch1,19,273.5999999999998,9.938122749328613
20180718-1252-0001,ch1,19,273.5999999999998,8.81185531616211
20180718-1252-0001,ch1,19,273.5999999999998,7.025412082672119
20180718-1252-0001,ch1,19,273.5999999999998,5.184277534484863
20180718-1252-0001,ch1,19,273.5999999999998,3.733450174331665
20180718-1252-0001,ch1,19,273.5999999999998,2.8130338191986084
20180718-1252-0001,ch1,19,273.5999999999998,2.3600735664367676
20180718-1252-0001,ch1,19,273.5999999999998,2.255781650543213
20180718-1252-0001,ch1,19,273.5999999999998,2.1082067489624023
20180718-1252-0001,ch1,19,273.5999999999998,2.3273537158966064
20180718-1252-0001,ch1,19,273.5999999999998,2.637558698654175
20180718-1252-0001,ch1,19,273.5999999999998,2.9687609672546387
20180718-1252-0001,ch1,19,273.5999999999998,3.2505111694335938
20180718-1252-0001,ch1,19,273.5999999999998,3.4366438388824463
20180718-1252-0001,ch1,19,273.5999999999998,3.5031425952911377
20180718-1252-0001,ch1,19,273.5999999999998,3.470724105834961
20180718-1252-0001,ch1,19,273.5999999999998,3.376652240753174
20180718-1252-0001,ch1,19,273.5999999999998,3.2665657997131348
20180718-1252-0001,ch1,19,273.5999999999998,3.180253267288208
20180718-1252-0001,ch1,19,273.5999999999998,3.128183364868164
20180718-1252-0001,ch1,19,273.5999999999998,3.114495277404785
20180718-1252-0001,ch1,19,273.5999999999998,3.1183555126190186
20180718-1252-0001,ch1,19,273.5999999999998,3.1213572025299072
20180718-1252-0001,ch1,19,273.5999999999998,3.1098690032958984
20180718-1252-0001,ch1,19,273.5999999999998,3.084014892578125
20180718-1252-0001,ch1,19,273.5999999999998,3.0346524715423584
20180718-1252-0001,ch1,19,277.1999999999998,667.9832763671875
20180718-1252-0001,ch1,19,277.1999999999998,669.4057006835938
20180718-1252-0001,ch1,19,277.1999999999998,686.93701171875
20180718-1252-0001,ch1,19,277.1999999999998,700.519775390625
20180718-1252-0001,ch1,19,277.1999999999998,706.092041015625
20180718-1252-0001,ch1,19,277.1999999999998,700.0185546875
20180718-1252-0001,ch1,19,277.1999999999998,680.61865234375
20180718-1252-0001,ch1,19,277.1999999999998,648.9558715820312
20180718-1252-0001,ch1,19,277.1999999999998,607.8719482421875
20180718-1252-0001,ch1,19,277.1999999999998,560.2578125
20180718-1252-0001,ch1,19,277.1999999999998,516.5518188476562
20180718-1252-0001,ch1,19,277.1999999999998,474.861083984375
20180718-1252-0001,ch1,19,277.1999999999998,438.8501892089844
20180718-1252-0001,ch1,19,277.1999999999998,410.1391906738281
20180718-1252-0001,ch1,19,277.1999999999998,388.81951904296875
20180718-1252-0001,ch1,19,277.1999999999998,373.7611083984375
20180718-1252-0001,ch1,19,277.1999999999998,363.36248779296875
20180718-1252-0001,ch1,19,277.1999999999998,344.66461181640625
20180718-1252-0001,ch1,19,277.1999999999998,340.6979675292969
20180718-1252-0001,ch1,19,277.1999999999998,337.32025146484375
20180718-1252-0001,ch1,19,277.1999999999998,333.81610107421875
20180718-1252-0001,ch1,19,277.1999999999998,330.0982360839844
20180718-1252-0001,ch1,19,277.1999999999998,326.3357238769531
20180718-1252-0001,ch1,19,277.1999999999998,322.65435791015625
20180718-1252-0001,ch1,19,277.1999999999998,318.54693603515625
20180718-1252-0001,ch1,19,277.1999999999998,304.6739196777344
20180718-1252-0001,ch1,19,277.1999999999998,296.30047607421875
20180718-1252-0001,ch1,19,277.1999999999998,285.1350402832031
20180718-1252-0001,ch1,19,277.1999999999998,271.0291442871094
20180718-1252-0001,ch1,19,277.1999999999998,253.86331176757812
20180718-1252-0001,ch1,19,277.1999999999998,234.24520874023438
20180718-1252-0001,ch1,19,277.1999999999998,213.30227661132812
20180718-1252-0001,ch1,19,277.1999999999998,192.099853515625
20180718-1252-0001,ch1,19,277.1999999999998,171.751953125
20180718-1252-0001,ch1,19,277.1999999999998,137.92721557617188
20180718-1252-0001,ch1,19,277.1999999999998,121.98341369628906
20180718-1252-0001,ch1,19,277.1999999999998,107.48393249511719
20180718-1252-0001,ch1,19,277.1999999999998,94.11165618896484
20180718-1252-0001,ch1,19,277.1999999999998,81.56440734863281
20180718-1252-0001,ch1,19,277.1999999999998,69.78450012207031
20180718-1252-0001,ch1,19,277.1999999999998,58.85612106323242
20180718-1252-0001,ch1,19,277.1999999999998,48.93830108642578
20180718-1252-0001,ch1,19,277.1999999999998,37.353145599365234
20180718-1252-0001,ch1,19,277.1999999999998,30.335411071777344
20180718-1252-0001,ch1,19,277.1999999999998,24.008068084716797
20180718-1252-0001,ch1,19,277.1999999999998,18.32480239868164
20180718-1252-0001,ch1,19,277.1999999999998,13.32921028137207
20180718-1252-0001,ch1,19,277.1999999999998,9.121171951293945
20180718-1252-0001,ch1,19,277.1999999999998,5.795853614807129
20180718-1252-0001,ch1,19,277.1999999999998,3.3945512771606445
20180718-1252-0001,ch1,19,277.1999999999998,1.4513459205627441
20180718-1252-0001,ch1,19,277.1999999999998,0.7268719673156738
20180718-1252-0001,ch1,19,277.1999999999998,0.36031103134155273
20180718-1252-0001,ch1,19,277.1999999999998,0.19045056402683258
20180718-1252-0001,ch1,19,277.1999999999998,0.11878577619791031
20180718-1252-0001,ch1,19,277.1999999999998,0.09619864821434021
20180718-1252-0001,ch1,19,277.1999999999998,0.10376497358083725
20180718-1252-0001,ch1,19,277.1999999999998,0.13909243047237396
20180718-1252-0001,ch1,19,277.1999999999998,0.20711717009544373
20180718-1252-0001,ch1,19,277.1999999999998,0.35659974813461304
20180718-1252-0001,ch1,19,277.1999999999998,0.4827266335487366
20180718-1252-0001,ch1,19,277.1999999999998,0.5936214923858643
20180718-1252-0001,ch1,19,277.1999999999998,0.6655789613723755
20180718-1252-0001,ch1,19,277.1999999999998,0.6953571438789368
20180718-1252-0001,ch1,19,277.1999999999998,0.7061912417411804
20180718-1252-0001,ch1,19,277.1999999999998,0.7397379875183105
20180718-1252-0001,ch1,19,277.1999999999998,0.8459717035293579
20180718-1252-0001,ch1,19,277.1999999999998,1.0104317665100098
20180718-1252-0001,ch1,19,277.1999999999998,1.4205987453460693
20180718-1252-0001,ch1,19,277.1999999999998,2.0814123153686523
20180718-1252-0001,ch1,19,277.1999999999998,2.9581215381622314
20180718-1252-0001,ch1,19,277.1999999999998,3.8617491722106934
20180718-1252-0001,ch1,19,277.1999999999998,4.531347751617432
20180718-1252-0001,ch1,19,277.1999999999998,4.755485534667969
20180718-1252-0001,ch1,19,277.1999999999998,4.4841814041137695
20180718-1252-0001,ch1,19,277.1999999999998,3.970078706741333
20180718-1252-0001,ch1,19,277.1999999999998,3.2677674293518066
20180718-1252-0001,ch1,19,277.1999999999998,2.64029598236084
20180718-1252-0001,ch1,19,277.1999999999998,2.1779985427856445
20180718-1252-0001,ch1,19,277.1999999999998,1.8838281631469727
20180718-1252-0001,ch1,19,277.1999999999998,1.729939341545105
20180718-1252-0001,ch1,19,277.1999999999998,1.6777842044830322
20180718-1252-0001,ch1,19,277.1999999999998,1.7029750347137451
20180718-1252-0001,ch1,19,277.1999999999998,1.7768051624298096
20180718-1252-0001,ch1,19,277.1999999999998,2.138101577758789
20180718-1252-0001,ch1,19,277.1999999999998,2.351421594619751
20180718-1252-0001,ch1,19,277.1999999999998,2.592317581176758
20180718-1252-0001,ch1,19,277.1999999999998,2.8458523750305176
20180718-1252-0001,ch1,19,277.1999999999998,3.08427095413208
20180718-1252-0001,ch1,19,277.1999999999998,3.279165267944336
20180718-1252-0001,ch1,19,277.1999999999998,3.399278163909912
20180718-1252-0001,ch1,19,277.1999999999998,3.416800022125244
20180718-1252-0001,ch1,19,277.1999999999998,4.488003730773926
20180718-1252-0001,ch1,19,277.1999999999998,4.301844596862793
20180718-1252-0001,ch1,19,277.1999999999998,3.984072685241699
20180718-1252-0001,ch1,19,277.1999999999998,3.5619306564331055
20180718-1252-0001,ch1,19,277.1999999999998,3.081637382507324
20180718-1252-0001,ch1,19,277.1999999999998,2.58150053024292
20180718-1252-0001,ch1,19,277.1999999999998,2.119812250137329
20180718-1252-0001,ch1,19,277.1999999999998,1.7409965991973877
20180718-1252-0001,ch1,19,277.1999999999998,2.027355194091797
20180718-1252-0001,ch1,19,277.1999999999998,1.7959702014923096
20180718-1252-0001,ch1,19,277.1999999999998,1.7353748083114624
20180718-1252-0001,ch1,19,277.1999999999998,1.8543473482131958
20180718-1252-0001,ch1,19,277.1999999999998,2.163071870803833
20180718-1252-0001,ch1,19,277.1999999999998,2.6493124961853027
20180718-1252-0001,ch1,19,277.1999999999998,3.2709641456604004
20180718-1252-0001,ch1,19,277.1999999999998,3.9111266136169434
20180718-1252-0001,ch1,19,277.1999999999998,4.406442642211914
20180718-1252-0001,ch1,19,277.1999999999998,4.4873151779174805
20180718-1252-0001,ch1,19,277.1999999999998,4.345312595367432
20180718-1252-0001,ch1,19,277.1999999999998,4.004516124725342
20180718-1252-0001,ch1,19,277.1999999999998,3.5843420028686523
20180718-1252-0001,ch1,19,277.1999999999998,3.1796045303344727
20180718-1252-0001,ch1,19,277.1999999999998,2.840146064758301
20180718-1252-0001,ch1,19,277.1999999999998,2.589618682861328
20180718-1252-0001,ch1,19,277.1999999999998,2.415468215942383
20180718-1252-0001,ch1,19,277.1999999999998,2.8958072662353516
20180718-1252-0001,ch1,19,277.1999999999998,2.7092201709747314
20180718-1252-0001,ch1,19,277.1999999999998,2.5340027809143066
20180718-1252-0001,ch1,19,277.1999999999998,2.4060158729553223
20180718-1252-0001,ch1,19,277.1999999999998,2.354538917541504
20180718-1252-0001,ch1,19,277.1999999999998,2.408081531524658
20180718-1252-0001,ch1,19,277.1999999999998,2.5846378803253174
20180718-1252-0001,ch1,19,277.1999999999998,2.9189600944519043
20180718-1252-0001,ch1,19,277.1999999999998,3.060281991958618
20180718-1252-0001,ch1,19,277.1999999999998,3.7213072776794434
20180718-1252-0001,ch1,19,277.1999999999998,4.446478366851807
20180718-1252-0001,ch1,19,277.1999999999998,5.045862197875977
20180718-1252-0001,ch1,19,277.1999999999998,5.329959869384766
20180718-1252-0001,ch1,19,277.1999999999998,5.173509120941162
20180718-1252-0001,ch1,19,277.1999999999998,4.637659072875977
20180718-1252-0001,ch1,19,277.1999999999998,3.896135091781616
20180718-1252-0001,ch1,19,277.1999999999998,3.153007984161377
20180718-1252-0001,ch1,19,277.1999999999998,2.3411190509796143
20180718-1252-0001,ch1,19,277.1999999999998,2.0824990272521973
20180718-1252-0001,ch1,19,277.1999999999998,2.040093421936035
20180718-1252-0001,ch1,19,277.1999999999998,2.191649913787842
20180718-1252-0001,ch1,19,277.1999999999998,2.4916343688964844
20180718-1252-0001,ch1,19,277.1999999999998,2.8941903114318848
20180718-1252-0001,ch1,19,277.1999999999998,3.3321280479431152
20180718-1252-0001,ch1,19,277.1999999999998,3.7379727363586426
20180718-1252-0001,ch1,19,277.1999999999998,4.646513938903809
20180718-1252-0001,ch1,19,277.1999999999998,4.874076843261719
20180718-1252-0001,ch1,19,277.1999999999998,5.045370101928711
20180718-1252-0001,ch1,19,277.1999999999998,5.236412048339844
20180718-1252-0001,ch1,19,277.1999999999998,5.481119155883789
20180718-1252-0001,ch1,19,277.1999999999998,5.7808027267456055
20180718-1252-0001,ch1,19,277.1999999999998,6.048452377319336
20180718-1252-0001,ch1,19,277.1999999999998,6.1711554527282715
20180718-1252-0001,ch1,19,277.1999999999998,5.221785545349121
20180718-1252-0001,ch1,19,277.1999999999998,4.740914821624756
20180718-1252-0001,ch1,19,277.1999999999998,4.073249340057373
20180718-1252-0001,ch1,19,277.1999999999998,3.314892292022705
20180718-1252-0001,ch1,19,277.1999999999998,2.593001365661621
20180718-1252-0001,ch1,19,277.1999999999998,1.9919910430908203
20180718-1252-0001,ch1,19,277.1999999999998,1.5492526292800903
20180718-1252-0001,ch1,19,277.1999999999998,1.2732150554656982
20180718-1252-0001,ch1,19,277.1999999999998,1.1504985094070435
20180718-1252-0001,ch1,19,280.79999999999984,667.9832763671875
20180718-1252-0001,ch1,19,280.79999999999984,652.2323608398438
20180718-1252-0001,ch1,19,280.79999999999984,669.4057006835938
20180718-1252-0001,ch1,19,280.79999999999984,686.93701171875
20180718-1252-0001,ch1,19,280.79999999999984,700.519775390625
20180718-1252-0001,ch1,19,280.79999999999984,706.092041015625
20180718-1252-0001,ch1,19,280.79999999999984,670.8203125
20180718-1252-0001,ch1,19,280.79999999999984,659.2806396484375
20180718-1252-0001,ch1,19,280.79999999999984,635.925537109375
20180718-1252-0001,ch1,19,280.79999999999984,601.7293701171875
20180718-1252-0001,ch1,19,280.79999999999984,560.2578125
20180718-1252-0001,ch1,19,280.79999999999984,506.4869384765625
20180718-1252-0001,ch1,19,280.79999999999984,464.8836669921875
20180718-1252-0001,ch1,19,280.79999999999984,427.668212890625
20180718-1252-0001,ch1,19,280.79999999999984,397.4203186035156
20180718-1252-0001,ch1,19,280.79999999999984,375.074462890625
20180718-1252-0001,ch1,19,280.79999999999984,344.33306884765625
20180718-1252-0001,ch1,19,280.79999999999984,336.1055908203125
20180718-1252-0001,ch1,19,280.79999999999984,332.18756103515625
20180718-1252-0001,ch1,19,280.79999999999984,330.44805908203125
20180718-1252-0001,ch1,19,280.79999999999984,329.226318359375
20180718-1252-0001,ch1,19,280.79999999999984,327.3778076171875
20180718-1252-0001,ch1,19,280.79999999999984,316.24456787109375
20180718-1252-0001,ch1,19,280.79999999999984,311.57537841796875
20180718-1252-0001,ch1,19,280.79999999999984,305.43731689453125
20180718-1252-0001,ch1,19,280.79999999999984,298.0657958984375
20180718-1252-0001,ch1,19,280.79999999999984,289.40594482421875
20180718-1252-0001,ch1,19,280.79999999999984,256.83135986328125
20180718-1252-0001,ch1,19,280.79999999999984,243.03016662597656
20180718-1252-0001,ch1,19,280.79999999999984,227.69320678710938
20180718-1252-0001,ch1,19,280.79999999999984,210.8371124267578
20180718-1252-0001,ch1,19,280.79999999999984,192.72048950195312
20180718-1252-0001,ch1,19,280.79999999999984,152.95115661621094
20180718-1252-0001,ch1,19,280.79999999999984,136.78936767578125
20180718-1252-0001,ch1,19,280.79999999999984,121.57601928710938
20180718-1252-0001,ch1,19,280.79999999999984,107.67754364013672
20180718-1252-0001,ch1,19,280.79999999999984,95.08753967285156
20180718-1252-0001,ch1,19,280.79999999999984,83.7726821899414
20180718-1252-0001,ch1,19,280.79999999999984,63.80836868286133
20180718-1252-0001,ch1,19,280.79999999999984,55.77370834350586
20180718-1252-0001,ch1,19,280.79999999999984,48.525238037109375
20180718-1252-0001,ch1,19,280.79999999999984,41.907737731933594
20180718-1252-0001,ch1,19,280.79999999999984,35.76158142089844
20180718-1252-0001,ch1,19,280.79999999999984,25.91547203063965
20180718-1252-0001,ch1,19,280.79999999999984,21.09524154663086
20180718-1252-0001,ch1,19,280.79999999999984,16.41900634765625
20180718-1252-0001,ch1,19,280.79999999999984,12.06722640991211
20180718-1252-0001,ch1,19,280.79999999999984,8.277167320251465
20180718-1252-0001,ch1,19,280.79999999999984,4.190155029296875
20180718-1252-0001,ch1,19,280.79999999999984,2.4131789207458496
20180718-1252-0001,ch1,19,280.79999999999984,1.2990126609802246
20180718-1252-0001,ch1,19,280.79999999999984,0.6714857816696167
20180718-1252-0001,ch1,19,280.79999999999984,0.3489975035190582
20180718-1252-0001,ch1,19,280.79999999999984,0.19572634994983673
20180718-1252-0001,ch1,19,280.79999999999984,0.12261711806058884
20180718-1252-0001,ch1,19,280.79999999999984,0.11548112332820892
20180718-1252-0001,ch1,19,280.79999999999984,0.14129683375358582
20180718-1252-0001,ch1,19,280.79999999999984,0.20994816720485687
20180718-1252-0001,ch1,19,280.79999999999984,0.3432272672653198
20180718-1252-0001,ch1,19,280.79999999999984,0.703554630279541
20180718-1252-0001,ch1,19,280.79999999999984,1.0860470533370972
20180718-1252-0001,ch1,19,280.79999999999984,1.500597596168518
20180718-1252-0001,ch1,19,280.79999999999984,1.8285576105117798
20180718-1252-0001,ch1,19,280.79999999999984,1.9668444395065308
20180718-1252-0001,ch1,19,280.79999999999984,2.441697359085083
20180718-1252-0001,ch1,19,280.79999999999984,2.222999334335327
20180718-1252-0001,ch1,19,280.79999999999984,1.9495948553085327
20180718-1252-0001,ch1,19,280.79999999999984,1.7608535289764404
20180718-1252-0001,ch1,19,280.79999999999984,1.737405776977539
20180718-1252-0001,ch1,19,280.79999999999984,2.1969962120056152
20180718-1252-0001,ch1,19,280.79999999999984,2.5337653160095215
20180718-1252-0001,ch1,19,280.79999999999984,3.057957649230957
20180718-1252-0001,ch1,19,280.79999999999984,3.67057204246521
20180718-1252-0001,ch1,19,280.79999999999984,4.215726375579834
20180718-1252-0001,ch1,19,280.79999999999984,4.543906211853027
20180718-1252-0001,ch1,19,280.79999999999984,4.504913330078125
20180718-1252-0001,ch1,19,280.79999999999984,4.369459629058838
20180718-1252-0001,ch1,19,280.79999999999984,4.081815719604492
20180718-1252-0001,ch1,19,280.79999999999984,3.7548131942749023
20180718-1252-0001,ch1,19,280.79999999999984,3.471754550933838
20180718-1252-0001,ch1,19,280.79999999999984,3.765183448791504
20180718-1252-0001,ch1,19,280.79999999999984,3.7452497482299805
20180718-1252-0001,ch1,19,280.79999999999984,3.803224563598633
20180718-1252-0001,ch1,19,280.79999999999984,3.936925172805786
20180718-1252-0001,ch1,19,280.79999999999984,4.134888648986816
20180718-1252-0001,ch1,19,280.79999999999984,4.658872604370117
20180718-1252-0001,ch1,19,280.79999999999984,4.668256759643555
20180718-1252-0001,ch1,19,280.79999999999984,4.621817111968994
20180718-1252-0001,ch1,19,280.79999999999984,4.521790504455566
20180718-1252-0001,ch1,19,280.79999999999984,4.4132466316223145
20180718-1252-0001,ch1,19,280.79999999999984,4.345448970794678
20180718-1252-0001,ch1,19,280.79999999999984,3.3686399459838867
20180718-1252-0001,ch1,19,280.79999999999984,3.4688334465026855
20180718-1252-0001,ch1,19,280.79999999999984,3.75819993019104
20180718-1252-0001,ch1,19,280.79999999999984,4.2339091300964355
20180718-1252-0001,ch1,19,280.79999999999984,4.854816436767578
20180718-1252-0001,ch1,19,280.79999999999984,4.840339660644531
20180718-1252-0001,ch1,19,280.79999999999984,5.475625038146973
20180718-1252-0001,ch1,19,280.79999999999984,5.862932205200195
20180718-1252-0001,ch1,19,280.79999999999984,5.910743713378906
20180718-1252-0001,ch1,19,280.79999999999984,5.645822525024414
20180718-1252-0001,ch1,19,280.79999999999984,4.994382858276367
20180718-1252-0001,ch1,19,280.79999999999984,4.488692760467529
